cityname,url
coosc,https://www.instagram.com/explore/locations/1029202897/coosc/
queenstown-hawker-centre,https://www.instagram.com/explore/locations/1018746844/queenstown-hawker-centre/
activesg-water-polo-academy-at-queenstown,https://www.instagram.com/explore/locations/178690002300990/activesg-water-polo-academy-at-queenstown/
home-sweet-home-queenstown-estate,https://www.instagram.com/explore/locations/891632496/home-sweet-home-queenstown-estate/
sultans-mosque,https://www.instagram.com/explore/locations/1010281823/sultans-mosque/
masjid-mujahidin,https://www.instagram.com/explore/locations/763905118/masjid-mujahidin/
mount-bromo,https://www.instagram.com/explore/locations/789314586/mount-bromo/
sin-kee-famous-chicken-rice,https://www.instagram.com/explore/locations/754660/sin-kee-famous-chicken-rice/
stirling-residence,https://www.instagram.com/explore/locations/108832534094617/stirling-residence/
dj-muslim-seafood-satay,https://www.instagram.com/explore/locations/1457568114316281/dj-muslim-seafood-satay/
margaret-drive-hawker-centre,https://www.instagram.com/explore/locations/102520312565946/margaret-drive-hawker-centre/
queenstown-polyclinic,https://www.instagram.com/explore/locations/278131717/queenstown-polyclinic/
fisherman-of-christ-fellowship,https://www.instagram.com/explore/locations/1642174366024822/fisherman-of-christ-fellowship/
rumah-manis-rumah,https://www.instagram.com/explore/locations/348511830/rumah-manis-rumah/
meiling-vista,https://www.instagram.com/explore/locations/920833/meiling-vista/
skyoasis-dawson,https://www.instagram.com/explore/locations/179897834127768/skyoasis-dawson/
queens-singapore,https://www.instagram.com/explore/locations/722958791/queens-singapore/
management-development-institute-of-singapore,https://www.instagram.com/explore/locations/202711657088681/management-development-institute-of-singapore/
arrival-mrt-singapore,https://www.instagram.com/explore/locations/118549585504698/arrival-mrt-singapore/
queenstown-water-polo-club,https://www.instagram.com/explore/locations/308543002/queenstown-water-polo-club/
mdis-school-of-life-sciences,https://www.instagram.com/explore/locations/267292220/mdis-school-of-life-sciences/
mengs-empire,https://www.instagram.com/explore/locations/116607254/mengs-empire/
mdis-energy-hub,https://www.instagram.com/explore/locations/30499943/mdis-energy-hub/
sky-residence-at-dawson,https://www.instagram.com/explore/locations/104352308696102/sky-residence-at-dawson/
margaret-drive-hawker-centre,https://www.instagram.com/explore/locations/104010055756762/margaret-drive-hawker-centre/
the-greenway,https://www.instagram.com/explore/locations/379110494/the-greenway/
my-love-crib,https://www.instagram.com/explore/locations/258741906/my-love-crib/
blk-153-mei-ling-st,https://www.instagram.com/explore/locations/274536644/blk-153-mei-ling-st/
the-fisherman-of-christ-fellowship,https://www.instagram.com/explore/locations/268633664/the-fisherman-of-christ-fellowship/
blk-52-strathmore-avenue,https://www.instagram.com/explore/locations/600937584/blk-52-strathmore-avenue/
stirling-residences-by-ln-development,https://www.instagram.com/explore/locations/201859203782569/stirling-residences-by-ln-development/
thiam-siew-avenue,https://www.instagram.com/explore/locations/414674351917438/thiam-siew-avenue/
blk-48-strathmore-avenue-singapore-140048,https://www.instagram.com/explore/locations/385892510/blk-48-strathmore-avenue-singapore-140048/
my-heaven,https://www.instagram.com/explore/locations/170750532984346/my-heaven/
queenstown-stirling-rd,https://www.instagram.com/explore/locations/251835257/queenstown-stirling-rd/
night-love-3,https://www.instagram.com/explore/locations/232606283420441/night-love-3/
surrey-pind-mitran-da,https://www.instagram.com/explore/locations/101262355618584/surrey-pind-mitran-da/
sarashantelle,https://www.instagram.com/explore/locations/142709405792158/sarashantelle/
tirtha-uluwatu-chapel,https://www.instagram.com/explore/locations/455825024/tirtha-uluwatu-chapel/
yellow-palace,https://www.instagram.com/explore/locations/343422394/yellow-palace/
queens-condominium-by-allgreen-properties,https://www.instagram.com/explore/locations/105699254577013/queens-condominium-by-allgreen-properties/
queenstown-public-library,https://www.instagram.com/explore/locations/127004504374482/queenstown-public-library/
queenstown-sports-complex,https://www.instagram.com/explore/locations/924750884389591/queenstown-sports-complex/
church-of-our-savior,https://www.instagram.com/explore/locations/11712159/church-of-our-savior/
morgan-fields,https://www.instagram.com/explore/locations/277274990/morgan-fields/
blk-151-mei-ling-streetqueenstown,https://www.instagram.com/explore/locations/276765932/blk-151-mei-ling-streetqueenstown/
mdis-auditorium,https://www.instagram.com/explore/locations/5484281/mdis-auditorium/
rumah-duka,https://www.instagram.com/explore/locations/547241734/rumah-duka/
in-your-nose,https://www.instagram.com/explore/locations/186620408047880/in-your-nose/
mdis-residences,https://www.instagram.com/explore/locations/22394235/mdis-residences/
masjid-mujahidin,https://www.instagram.com/explore/locations/1017734425/masjid-mujahidin/
sky-oasis-at-dawson,https://www.instagram.com/explore/locations/111837041374496/sky-oasis-at-dawson/
johor-bahru-malaysia,https://www.instagram.com/explore/locations/248798310/johor-bahru-malaysia/
kebun-binatang,https://www.instagram.com/explore/locations/408408332521615/kebun-binatang/
blk-51-strathmore-ave,https://www.instagram.com/explore/locations/640114367/blk-51-strathmore-ave/
woodlands-ave-6,https://www.instagram.com/explore/locations/301064622/woodlands-ave-6/
my-kitchen-my-palace,https://www.instagram.com/explore/locations/1496320127343498/my-kitchen-my-palace/
queens-condo,https://www.instagram.com/explore/locations/763960642/queens-condo/
queenstown-area,https://www.instagram.com/explore/locations/302558585/queenstown-area/
queenspeak,https://www.instagram.com/explore/locations/278715679176397/queenspeak/
us-ambassadors-residence,https://www.instagram.com/explore/locations/1224929480981505/us-ambassadors-residence/
chinese-swimming-club,https://www.instagram.com/explore/locations/855401279/chinese-swimming-club/
brew-bites,https://www.instagram.com/explore/locations/329555558/brew-bites/
48-5253a-strathmore-avenue,https://www.instagram.com/explore/locations/328363874507348/48-5253a-strathmore-avenue/
thai-trueway-church,https://www.instagram.com/explore/locations/101323558239717/thai-trueway-church/
strangers-reunion,https://www.instagram.com/explore/locations/225873077/strangers-reunion/
queenstown-mrt,https://www.instagram.com/explore/locations/949718332/queenstown-mrt/
stirling-rd-blk-48,https://www.instagram.com/explore/locations/252676122/stirling-rd-blk-48/
church-of-our-saviour,https://www.instagram.com/explore/locations/1162809057212706/church-of-our-saviour/
stirling-residences,https://www.instagram.com/explore/locations/199883757284205/stirling-residences/
sterling-residences,https://www.instagram.com/explore/locations/1798550013543679/sterling-residences/
brotzeit,https://www.instagram.com/explore/locations/355847047/brotzeit/
mdis-library,https://www.instagram.com/explore/locations/3782828/mdis-library/
queens-peak,https://www.instagram.com/explore/locations/329712987374603/queens-peak/
khong-guan-restaurant,https://www.instagram.com/explore/locations/6938690/khong-guan-restaurant/
pablos-kitchen,https://www.instagram.com/explore/locations/103607018506139/pablos-kitchen/
lonely-planet,https://www.instagram.com/explore/locations/141689272572856/lonely-planet/
masjid-mujahidin,https://www.instagram.com/explore/locations/2200408456947897/masjid-mujahidin/
queenstown-library,https://www.instagram.com/explore/locations/347074849109593/queenstown-library/
church-of-our-saviour,https://www.instagram.com/explore/locations/306357478/church-of-our-saviour/
cemetery-drive,https://www.instagram.com/explore/locations/1013262512/cemetery-drive/
mdis-campus,https://www.instagram.com/explore/locations/249695566/mdis-campus/
tropical-breeze-mdis-campus,https://www.instagram.com/explore/locations/295626297/tropical-breeze-mdis-campus/
royces-house,https://www.instagram.com/explore/locations/212914552074247/royces-house/
margaret-ville,https://www.instagram.com/explore/locations/110710050531952/margaret-ville/
underwater-hockey-association-singapore,https://www.instagram.com/explore/locations/210856579052953/underwater-hockey-association-singapore/
marina-bay-sands,https://www.instagram.com/explore/locations/312242986/marina-bay-sands/
memohon-ampun-dan-maaf,https://www.instagram.com/explore/locations/665972526/memohon-ampun-dan-maaf/
stirling-residences-official,https://www.instagram.com/explore/locations/232315144164356/stirling-residences-official/
lions-befrienders-meiling-st,https://www.instagram.com/explore/locations/286776412/lions-befrienders-meiling-st/
yummy-bites,https://www.instagram.com/explore/locations/297911401104126/yummy-bites/
jdmis-jewellery-design-and-management-international-school-singapore,https://www.instagram.com/explore/locations/135372299822178/jdmis-jewellery-design-and-management-international-school-singapore/
mdis-samtas-hall,https://www.instagram.com/explore/locations/245058616/mdis-samtas-hall/
queenstown-public-library,https://www.instagram.com/explore/locations/2246939418868380/queenstown-public-library/
death-road,https://www.instagram.com/explore/locations/581945745/death-road/
nicoll-highway,https://www.instagram.com/explore/locations/301064624/nicoll-highway/
queenstown-sports-complex,https://www.instagram.com/explore/locations/6145250/queenstown-sports-complex/
coos-ff-singapore,https://www.instagram.com/explore/locations/261023874563927/coos-ff-singapore/
stirling-road,https://www.instagram.com/explore/locations/797286000/stirling-road/
orchard-botanic-garden,https://www.instagram.com/explore/locations/269804663/orchard-botanic-garden/
stirling-residences,https://www.instagram.com/explore/locations/949346888575149/stirling-residences/
audi-centre-singapore,https://www.instagram.com/explore/locations/9753784/audi-centre-singapore/
asri-java-corner,https://www.instagram.com/explore/locations/1020433723/asri-java-corner/
mdis-auditorium,https://www.instagram.com/explore/locations/244732369738860/mdis-auditorium/
queenway-shopping-centre,https://www.instagram.com/explore/locations/236258901/queenway-shopping-centre/
the-cleaning-lab,https://www.instagram.com/explore/locations/113089971182655/the-cleaning-lab/
low-low,https://www.instagram.com/explore/locations/104037605304877/low-low/
chui-xiang-kitchen,https://www.instagram.com/explore/locations/38453645/chui-xiang-kitchen/
mei-ling-street-block-151,https://www.instagram.com/explore/locations/273100909369682/mei-ling-street-block-151/
16-shepherds-drive,https://www.instagram.com/explore/locations/679446590/16-shepherds-drive/
ticket-office-boon-lay-interchange,https://www.instagram.com/explore/locations/350638958923580/ticket-office-boon-lay-interchange/
stirling-residences-at-stirling-road,https://www.instagram.com/explore/locations/200709160572781/stirling-residences-at-stirling-road/
masjid-mujahiddin,https://www.instagram.com/explore/locations/304578123/masjid-mujahiddin/
mdis-campus,https://www.instagram.com/explore/locations/269657255/mdis-campus/
stirling-road,https://www.instagram.com/explore/locations/103209452309895/stirling-road/
my-secret-place,https://www.instagram.com/explore/locations/250678138657352/my-secret-place/
with-your-name,https://www.instagram.com/explore/locations/1687346951521856/with-your-name/
buena-vista-park-mall,https://www.instagram.com/explore/locations/832438299/buena-vista-park-mall/
wide-oceans-of-the-deepest-sea,https://www.instagram.com/explore/locations/359210467473053/wide-oceans-of-the-deepest-sea/
