cityname,url
hcjc-canteen,https://www.instagram.com/explore/locations/385372242/hcjc-canteen/
duchess-ave,https://www.instagram.com/explore/locations/351117928267384/duchess-ave/
36-coronation-road,https://www.instagram.com/explore/locations/447457381980651/36-coronation-road/
astons-the-cathay-singapore,https://www.instagram.com/explore/locations/287334008069472/astons-the-cathay-singapore/
hwa-chong-international-resident,https://www.instagram.com/explore/locations/278470448880770/hwa-chong-international-resident/
hwa-chong-library,https://www.instagram.com/explore/locations/182204571853071/hwa-chong-library/
gymnasism-hwa-chong-institution,https://www.instagram.com/explore/locations/193950514861975/gymnasism-hwa-chong-institution/
tennis-court,https://www.instagram.com/explore/locations/205633576162653/tennis-court/
hwa-chong-institution-college-a210,https://www.instagram.com/explore/locations/385641243/hwa-chong-institution-college-a210/
marina-bay,https://www.instagram.com/explore/locations/923765734/marina-bay/
in-the-toilet,https://www.instagram.com/explore/locations/710251054/in-the-toilet/
arab-street,https://www.instagram.com/explore/locations/326685008/arab-street/
bukit-timah-25-duchess-rd,https://www.instagram.com/explore/locations/305049029529619/bukit-timah-25-duchess-rd/
hwa-chong-canteen-college,https://www.instagram.com/explore/locations/214671371881156/hwa-chong-canteen-college/
chopsuey-cafe-dempsey,https://www.instagram.com/explore/locations/419612798114537/chopsuey-cafe-dempsey/
hwa-chong-international-science-research-centre-seminar-room,https://www.instagram.com/explore/locations/577622692670273/hwa-chong-international-science-research-centre-seminar-room/
28-coronation-drive,https://www.instagram.com/explore/locations/425369144195620/28-coronation-drive/
duchess-playground,https://www.instagram.com/explore/locations/163220190542308/duchess-playground/
3b1-classroom-d,https://www.instagram.com/explore/locations/1012523565/3b1-classroom-d/
the-chinese-high-school,https://www.instagram.com/explore/locations/278987265802155/the-chinese-high-school/
ladies-halloween-party,https://www.instagram.com/explore/locations/288118071795150/ladies-halloween-party/
just-a-beginning,https://www.instagram.com/explore/locations/261918383893576/just-a-beginning/
hwa-chong-holistic-education-center,https://www.instagram.com/explore/locations/299394127075259/hwa-chong-holistic-education-center/
duchess-road,https://www.instagram.com/explore/locations/103212161532886/duchess-road/
milo-van,https://www.instagram.com/explore/locations/814759024/milo-van/
101-duchess-road-singapore,https://www.instagram.com/explore/locations/620396781349695/101-duchess-road-singapore/
registrar-of-marriages,https://www.instagram.com/explore/locations/291949657508012/registrar-of-marriages/
scrumptious-stress-relief,https://www.instagram.com/explore/locations/251616562248134/scrumptious-stress-relief/
bukit-timah,https://www.instagram.com/explore/locations/101065478681630/bukit-timah/
forwoods-joint,https://www.instagram.com/explore/locations/1021939123/forwoods-joint/
duchess-avenue,https://www.instagram.com/explore/locations/1340828365936377/duchess-avenue/
good-news-cafe,https://www.instagram.com/explore/locations/312355952920512/good-news-cafe/
prince-rd,https://www.instagram.com/explore/locations/292466880823584/prince-rd/
hwa-chong-src,https://www.instagram.com/explore/locations/950616607/hwa-chong-src/
ngee-ann-poly-lt-77,https://www.instagram.com/explore/locations/707564675/ngee-ann-poly-lt-77/
florecitals,https://www.instagram.com/explore/locations/905264979621207/florecitals/
hci-astronomy-club,https://www.instagram.com/explore/locations/932388036838833/hci-astronomy-club/
hwa-chong-international-mph,https://www.instagram.com/explore/locations/247334415277017/hwa-chong-international-mph/
mrs-subras-tamil-class,https://www.instagram.com/explore/locations/344213888947651/mrs-subras-tamil-class/
chinese-gardens-sydney,https://www.instagram.com/explore/locations/1034251251/chinese-gardens-sydney/
tower-of-pisa-italy,https://www.instagram.com/explore/locations/732000468/tower-of-pisa-italy/
international-university-of-batam,https://www.instagram.com/explore/locations/286203404/international-university-of-batam/
64-duchess-avenue,https://www.instagram.com/explore/locations/357084938219457/64-duchess-avenue/
asianways,https://www.instagram.com/explore/locations/352228412150350/asianways/
138-coronation-road,https://www.instagram.com/explore/locations/608045812623756/138-coronation-road/
hwa-chong-lt4,https://www.instagram.com/explore/locations/944345273/hwa-chong-lt4/
chinese-high-gym,https://www.instagram.com/explore/locations/1029560695/chinese-high-gym/
hwa-chong-high-school-library,https://www.instagram.com/explore/locations/889517960/hwa-chong-high-school-library/
rochor-canal-bukit-timah,https://www.instagram.com/explore/locations/1734944330101636/rochor-canal-bukit-timah/
khun-annie-house-at-singapore,https://www.instagram.com/explore/locations/1490590431154271/khun-annie-house-at-singapore/
simple-case,https://www.instagram.com/explore/locations/1863559930545022/simple-case/
hci-reading-room,https://www.instagram.com/explore/locations/1030817791/hci-reading-room/
my-house,https://www.instagram.com/explore/locations/763304873/my-house/
one-holland-village,https://www.instagram.com/explore/locations/2675168549164761/one-holland-village/
hwa-chong-international-student-hub,https://www.instagram.com/explore/locations/2210292455688884/hwa-chong-international-student-hub/
