cityname,url
the-alps,https://www.instagram.com/explore/locations/113189005805683/the-alps/
pontian-bak-kut-teh,https://www.instagram.com/explore/locations/285468351/pontian-bak-kut-teh/
hydroflux-singapore,https://www.instagram.com/explore/locations/101079331750433/hydroflux-singapore/
festival-walk-at-our-tampines-hub,https://www.instagram.com/explore/locations/1835616030047492/festival-walk-at-our-tampines-hub/
murano-singapore,https://www.instagram.com/explore/locations/811352406/murano-singapore/
tampines-ave-3,https://www.instagram.com/explore/locations/912402117/tampines-ave-3/
reebonz-new-building,https://www.instagram.com/explore/locations/1488421088119502/reebonz-new-building/
turf-city,https://www.instagram.com/explore/locations/265326515/turf-city/
where-food-is-served-with-lurve,https://www.instagram.com/explore/locations/269068810/where-food-is-served-with-lurve/
lenas,https://www.instagram.com/explore/locations/432014330907859/lenas/
otsaw,https://www.instagram.com/explore/locations/1563158677255406/otsaw/
7-eleven,https://www.instagram.com/explore/locations/158273495116974/7-eleven/
senses-international-pte-ltd,https://www.instagram.com/explore/locations/230121744292086/senses-international-pte-ltd/
xingfloors,https://www.instagram.com/explore/locations/320794734948355/xingfloors/
global-sp,https://www.instagram.com/explore/locations/103841717658496/global-sp/
style-elements-studio,https://www.instagram.com/explore/locations/101514785219848/style-elements-studio/
the-floors-emporium,https://www.instagram.com/explore/locations/383194915373730/the-floors-emporium/
tempenis-junction,https://www.instagram.com/explore/locations/180743791971075/tempenis-junction/
singapore-ri-hing-lion-dragon-dance-training-centre,https://www.instagram.com/explore/locations/622227642/singapore-ri-hing-lion-dragon-dance-training-centre/
koufu-at-giant-tampines,https://www.instagram.com/explore/locations/210411975828732/koufu-at-giant-tampines/
arrow-tyres-tampines,https://www.instagram.com/explore/locations/612041612648030/arrow-tyres-tampines/
ondehondeh,https://www.instagram.com/explore/locations/100254664879518/ondehondeh/
paya-lebar-ammunition-depot,https://www.instagram.com/explore/locations/66373938/paya-lebar-ammunition-depot/
sfp-singaporefp,https://www.instagram.com/explore/locations/228608294375315/sfp-singaporefp/
giant,https://www.instagram.com/explore/locations/232887367364784/giant/
edgedale-medical-clinic,https://www.instagram.com/explore/locations/102102138925002/edgedale-medical-clinic/
chee-wei-vegetarian,https://www.instagram.com/explore/locations/100433362232011/chee-wei-vegetarian/
kwang-hua-buddhist-monastery,https://www.instagram.com/explore/locations/349601425068855/kwang-hua-buddhist-monastery/
paw-lobby-at-t-space-08-60,https://www.instagram.com/explore/locations/102959201992926/paw-lobby-at-t-space-08-60/
kwang-hua-buddhist-monastery,https://www.instagram.com/explore/locations/582062432/kwang-hua-buddhist-monastery/
no21-tampines-north-drive-2-cold-storage-building,https://www.instagram.com/explore/locations/434694109/no21-tampines-north-drive-2-cold-storage-building/
gomama,https://www.instagram.com/explore/locations/2019536155005410/gomama/
manis-h-singapore,https://www.instagram.com/explore/locations/393969581363721/manis-h-singapore/
wing-zone-singapore,https://www.instagram.com/explore/locations/2188101414539390/wing-zone-singapore/
kievs-cuisine-mala-hotpot,https://www.instagram.com/explore/locations/105424105009824/kievs-cuisine-mala-hotpot/
95-tampines-link,https://www.instagram.com/explore/locations/1718747821510110/95-tampines-link/
dfi-retail-group-sg-careers,https://www.instagram.com/explore/locations/118556136653604/dfi-retail-group-sg-careers/
my-secret-hideout,https://www.instagram.com/explore/locations/595839364/my-secret-hideout/
yun-yin-dian-association,https://www.instagram.com/explore/locations/1476812589065550/yun-yin-dian-association/
courts-megastore,https://www.instagram.com/explore/locations/453839511341576/courts-megastore/
grand-hyatt-singapore,https://www.instagram.com/explore/locations/273335662/grand-hyatt-singapore/
absolute-bedding,https://www.instagram.com/explore/locations/1464669457175270/absolute-bedding/
yyd-education-centre,https://www.instagram.com/explore/locations/1657749631193972/yyd-education-centre/
the-santorini,https://www.instagram.com/explore/locations/144180106125566/the-santorini/
legate-singapore,https://www.instagram.com/explore/locations/504117219688221/legate-singapore/
yumin-primary-school,https://www.instagram.com/explore/locations/681561732/yumin-primary-school/
tampines-north-zone-6-rn,https://www.instagram.com/explore/locations/1032077999/tampines-north-zone-6-rn/
allhome-sg-tampines-greenspring,https://www.instagram.com/explore/locations/101231554692566/allhome-sg-tampines-greenspring/
kudos,https://www.instagram.com/explore/locations/697235064053297/kudos/
singapore-funeral-parlor,https://www.instagram.com/explore/locations/173439326680061/singapore-funeral-parlor/
huromjuice,https://www.instagram.com/explore/locations/595938173938134/huromjuice/
tampines-avenue-10,https://www.instagram.com/explore/locations/351363003/tampines-avenue-10/
soapers,https://www.instagram.com/explore/locations/20204259221/soapers/
uwcsea-east,https://www.instagram.com/explore/locations/232657407284393/uwcsea-east/
dyel-design,https://www.instagram.com/explore/locations/335141656517461/dyel-design/
