cityname,url
chevron-oil-terminal-jetty-5-singapore,https://www.instagram.com/explore/locations/477699732385425/chevron-oil-terminal-jetty-5-singapore/
warangal,https://www.instagram.com/explore/locations/1018909355/warangal/
oiltankingchase-da-dragonarea,https://www.instagram.com/explore/locations/495298594295250/oiltankingchase-da-dragonarea/
bintang-masjurong-port,https://www.instagram.com/explore/locations/1134760430009172/bintang-masjurong-port/
crane-510-ppt2,https://www.instagram.com/explore/locations/532483513846019/crane-510-ppt2/
universal-terminal-berth-no-9-omu-9,https://www.instagram.com/explore/locations/1961808224107577/universal-terminal-berth-no-9-omu-9/
isneg-ken-igurot-nak,https://www.instagram.com/explore/locations/112113805139237/isneg-ken-igurot-nak/
west-oplsingapore,https://www.instagram.com/explore/locations/942880134/west-oplsingapore/
blk-408-pandan-gardens,https://www.instagram.com/explore/locations/751065569/blk-408-pandan-gardens/
psa-jurong-port,https://www.instagram.com/explore/locations/117466475000936/psa-jurong-port/
bayswater-shipping-forwarding-pte-ltd,https://www.instagram.com/explore/locations/151937029091890/bayswater-shipping-forwarding-pte-ltd/
western-petroleum-anchorage,https://www.instagram.com/explore/locations/722204893/western-petroleum-anchorage/
intertek-lab,https://www.instagram.com/explore/locations/318375357/intertek-lab/
psa-pasir-panjang-terminal-berth-p14,https://www.instagram.com/explore/locations/322778324/psa-pasir-panjang-terminal-berth-p14/
oil-states,https://www.instagram.com/explore/locations/417148314/oil-states/
