cityname,url
east-coast-park-carpark-f3,https://www.instagram.com/explore/locations/155416708455440/east-coast-park-carpark-f3/
singapore-zoo-mandai-rd,https://www.instagram.com/explore/locations/271488849/singapore-zoo-mandai-rd/
di-angkasa,https://www.instagram.com/explore/locations/408956952468877/di-angkasa/
monarchs-milkweed,https://www.instagram.com/explore/locations/122368732495886/monarchs-milkweed/
jay-shri-mahakal,https://www.instagram.com/explore/locations/146879087495486/jay-shri-mahakal/
cafe-lagom,https://www.instagram.com/explore/locations/993652677323630/cafe-lagom/
sunset-bay-at-east-coast-park,https://www.instagram.com/explore/locations/347851501/sunset-bay-at-east-coast-park/
guards-avenue,https://www.instagram.com/explore/locations/185570052/guards-avenue/
london-olympic-staduim,https://www.instagram.com/explore/locations/737719851/london-olympic-staduim/
the-summit,https://www.instagram.com/explore/locations/1330900/the-summit/
bedok-jetty-singapore,https://www.instagram.com/explore/locations/1692161891092045/bedok-jetty-singapore/
somewhere-down-the-road-in-sg,https://www.instagram.com/explore/locations/1022225878/somewhere-down-the-road-in-sg/
engine-room,https://www.instagram.com/explore/locations/801294918/engine-room/
hdb-auditorium,https://www.instagram.com/explore/locations/1634145/hdb-auditorium/
downtown-east-pasir-ris,https://www.instagram.com/explore/locations/235250784/downtown-east-pasir-ris/
calvary-assembly-of-god,https://www.instagram.com/explore/locations/1126464/calvary-assembly-of-god/
bayshore-living,https://www.instagram.com/explore/locations/249711573/bayshore-living/
east-coast-residences,https://www.instagram.com/explore/locations/263928558/east-coast-residences/
orchard-tower-level-2,https://www.instagram.com/explore/locations/331446134312842/orchard-tower-level-2/
sacred-heart-cathedral-johor-bahru,https://www.instagram.com/explore/locations/1844614972439966/sacred-heart-cathedral-johor-bahru/
balcon-east,https://www.instagram.com/explore/locations/518887843/balcon-east/
new-jerseyusa,https://www.instagram.com/explore/locations/878597891/new-jerseyusa/
eastern-sea-spore,https://www.instagram.com/explore/locations/411028386/eastern-sea-spore/
thecreativeatom,https://www.instagram.com/explore/locations/945456315577917/thecreativeatom/
blitar-bumi-bung-karno,https://www.instagram.com/explore/locations/794186185/blitar-bumi-bung-karno/
70-bayshore-road-costa-del-sol-singapore,https://www.instagram.com/explore/locations/502887815/70-bayshore-road-costa-del-sol-singapore/
costa-del-sol,https://www.instagram.com/explore/locations/245513627/costa-del-sol/
fort-canning-hill,https://www.instagram.com/explore/locations/237648591/fort-canning-hill/
hua-yu-wee-seafood,https://www.instagram.com/explore/locations/274866739/hua-yu-wee-seafood/
costa-del-sol-bayshore-road,https://www.instagram.com/explore/locations/351454019/costa-del-sol-bayshore-road/
end-of-bedok-jetty,https://www.instagram.com/explore/locations/472094640/end-of-bedok-jetty/
east-coast-park-f3,https://www.instagram.com/explore/locations/780361628/east-coast-park-f3/
my-favourite-spot,https://www.instagram.com/explore/locations/392840294097357/my-favourite-spot/
f1-pit,https://www.instagram.com/explore/locations/1012320406/f1-pit/
singapore-heritage,https://www.instagram.com/explore/locations/629390181030660/singapore-heritage/
eastern-petroleum-bravo-anchorage-_-singapore,https://www.instagram.com/explore/locations/286140365/eastern-petroleum-bravo-anchorage-_-singapore/
east-coast-park-bbq-pit-f60,https://www.instagram.com/explore/locations/495701464/east-coast-park-bbq-pit-f60/
