cityname,url
great-barrier-reef-australia-off-the-coast-of-queensland,https://www.instagram.com/explore/locations/127743583972782/great-barrier-reef-australia-off-the-coast-of-queensland/
lanxess-energizing-chemistry-btr-singapore-project,https://www.instagram.com/explore/locations/270336015/lanxess-energizing-chemistry-btr-singapore-project/
sls-bearings,https://www.instagram.com/explore/locations/116459951060441/sls-bearings/
jurong-island,https://www.instagram.com/explore/locations/379845229281869/jurong-island/
singapore-takada-ind-pte-ltd,https://www.instagram.com/explore/locations/1021843065/singapore-takada-ind-pte-ltd/
kepple-felssingapore,https://www.instagram.com/explore/locations/512793465454792/kepple-felssingapore/
akaroa-nz,https://www.instagram.com/explore/locations/269999803703556/akaroa-nz/
asahi-kasei-synthetic-rubber-singapore,https://www.instagram.com/explore/locations/703203161/asahi-kasei-synthetic-rubber-singapore/
western-outer-port-limit-singapore,https://www.instagram.com/explore/locations/523582475/western-outer-port-limit-singapore/
lanxess-btr-project,https://www.instagram.com/explore/locations/11111890/lanxess-btr-project/
arlanxeo,https://www.instagram.com/explore/locations/203660830181263/arlanxeo/
west-jurong-channel,https://www.instagram.com/explore/locations/1513621/west-jurong-channel/
arlanxeo,https://www.instagram.com/explore/locations/1032835552/arlanxeo/
psa-tuas-port,https://www.instagram.com/explore/locations/109257685163045/psa-tuas-port/
tuas-reclaimed-land,https://www.instagram.com/explore/locations/1021477086/tuas-reclaimed-land/
mitsui-soko,https://www.instagram.com/explore/locations/41188515/mitsui-soko/
asahi-kasei-synthenic-rubber-singapore,https://www.instagram.com/explore/locations/166241370949316/asahi-kasei-synthenic-rubber-singapore/
diap-singapore-project,https://www.instagram.com/explore/locations/1035423290/diap-singapore-project/
5-star-dormitory-tuas-south-ave-9,https://www.instagram.com/explore/locations/350597291/5-star-dormitory-tuas-south-ave-9/
chang-chun-singapore-pte-ltd,https://www.instagram.com/explore/locations/275554017/chang-chun-singapore-pte-ltd/
tuas-beacon,https://www.instagram.com/explore/locations/5391436/tuas-beacon/
