cityname,url
lt16-nus-business-school,https://www.instagram.com/explore/locations/193600311561309/lt16-nus-business-school/
the-deck,https://www.instagram.com/explore/locations/376340149862499/the-deck/
reedz-cafe,https://www.instagram.com/explore/locations/1407517952663491/reedz-cafe/
nus-entrepreneurship-society,https://www.instagram.com/explore/locations/256131070/nus-entrepreneurship-society/
imre,https://www.instagram.com/explore/locations/337231095/imre/
icube-auditorium,https://www.instagram.com/explore/locations/24694782/icube-auditorium/
nus-studentscomputing-club,https://www.instagram.com/explore/locations/130066213/nus-studentscomputing-club/
gis-lab,https://www.instagram.com/explore/locations/410909907/gis-lab/
icube-i3,https://www.instagram.com/explore/locations/254876861872531/icube-i3/
cool-spot-enterprise-pte-ltd,https://www.instagram.com/explore/locations/297408163788446/cool-spot-enterprise-pte-ltd/
nus-computing-freshmen-orientation-projects,https://www.instagram.com/explore/locations/310108673/nus-computing-freshmen-orientation-projects/
indonesian-express-nus,https://www.instagram.com/explore/locations/291992203/indonesian-express-nus/
lt11,https://www.instagram.com/explore/locations/375559215/lt11/
nuss-kent-ridge,https://www.instagram.com/explore/locations/275420952544679/nuss-kent-ridge/
prive-at-shaw-foundation-alumni-house-nus,https://www.instagram.com/explore/locations/329842387214211/prive-at-shaw-foundation-alumni-house-nus/
nusi3,https://www.instagram.com/explore/locations/671481482/nusi3/
lt17nus,https://www.instagram.com/explore/locations/303736972/lt17nus/
nus-child-development-lab,https://www.instagram.com/explore/locations/1757909317840994/nus-child-development-lab/
malay-studies-department-nus,https://www.instagram.com/explore/locations/1002922213/malay-studies-department-nus/
department-of-english-language-and-literature,https://www.instagram.com/explore/locations/428868454/department-of-english-language-and-literature/
nus-central-library-asset-mgmt,https://www.instagram.com/explore/locations/2126848200914086/nus-central-library-asset-mgmt/
nus-lt-13,https://www.instagram.com/explore/locations/619280682/nus-lt-13/
shaw-foundation-house-auditorium,https://www.instagram.com/explore/locations/707980696035985/shaw-foundation-house-auditorium/
nus-cities,https://www.instagram.com/explore/locations/125274450666698/nus-cities/
taiwan-fulong-beach,https://www.instagram.com/explore/locations/203954636309274/taiwan-fulong-beach/
the-biscotti-house,https://www.instagram.com/explore/locations/392819614444684/the-biscotti-house/
the-logistics-institute-asia-pacific,https://www.instagram.com/explore/locations/716416808/the-logistics-institute-asia-pacific/
i3-building,https://www.instagram.com/explore/locations/1033132393/i3-building/
nus-lt-17,https://www.instagram.com/explore/locations/10454622/nus-lt-17/
mochtar-riady-building,https://www.instagram.com/explore/locations/729500624075485/mochtar-riady-building/
the-nus-executive-mba,https://www.instagram.com/explore/locations/331986499/the-nus-executive-mba/
department-of-social-work-national-university-of-singapore,https://www.instagram.com/explore/locations/436684557/department-of-social-work-national-university-of-singapore/
as6-media-lab-2a,https://www.instagram.com/explore/locations/728695440831373/as6-media-lab-2a/
the-scholar-nuss-kent-ridge-guild-house,https://www.instagram.com/explore/locations/2048263358787324/the-scholar-nuss-kent-ridge-guild-house/
nus-innovation-entrepreneurship,https://www.instagram.com/explore/locations/103537924381138/nus-innovation-entrepreneurship/
calivu,https://www.instagram.com/explore/locations/1131491880256155/calivu/
nus-department-of-history,https://www.instagram.com/explore/locations/117912316745617/nus-department-of-history/
nus-biz-canteen,https://www.instagram.com/explore/locations/302847744/nus-biz-canteen/
della-seng-gee-guild-hall,https://www.instagram.com/explore/locations/153023498976147/della-seng-gee-guild-hall/
autowealth-singapore,https://www.instagram.com/explore/locations/1563327363984028/autowealth-singapore/
nus-enterprise-summer-programme,https://www.instagram.com/explore/locations/471131606638477/nus-enterprise-summer-programme/
nus-biz-library,https://www.instagram.com/explore/locations/473669864/nus-biz-library/
kent-ridge-guild-house,https://www.instagram.com/explore/locations/1485469294832448/kent-ridge-guild-house/
icon-coffee,https://www.instagram.com/explore/locations/789171375/icon-coffee/
arts-canteen-nus,https://www.instagram.com/explore/locations/234705474/arts-canteen-nus/
terrace-biz-canteen,https://www.instagram.com/explore/locations/671492183/terrace-biz-canteen/
lt17,https://www.instagram.com/explore/locations/459551/lt17/
design-incubation-centre-nus,https://www.instagram.com/explore/locations/581753885618076/design-incubation-centre-nus/
humble-origins-nus-kent-ridge-drive,https://www.instagram.com/explore/locations/256807527/humble-origins-nus-kent-ridge-drive/
sdi-academy,https://www.instagram.com/explore/locations/623965640988938/sdi-academy/
nus-as5,https://www.instagram.com/explore/locations/249683043/nus-as5/
english-language-and-literature-nus,https://www.instagram.com/explore/locations/1019975766/english-language-and-literature-nus/
biz-2-at-nus-business-school,https://www.instagram.com/explore/locations/103970277906516/biz-2-at-nus-business-school/
hong-sui-sen-memorial-library,https://www.instagram.com/explore/locations/234736042/hong-sui-sen-memorial-library/
random-blends,https://www.instagram.com/explore/locations/165274586856602/random-blends/
mochtar-riady-buildingnus,https://www.instagram.com/explore/locations/328844852/mochtar-riady-buildingnus/
cafe-on-the-ridge-nuss-the-graduate-club,https://www.instagram.com/explore/locations/304270513352107/cafe-on-the-ridge-nuss-the-graduate-club/
yong-tau-foo-laksa-stall-the-deck,https://www.instagram.com/explore/locations/272644430049393/yong-tau-foo-laksa-stall-the-deck/
mochtar-riady-building-nus-school-of-business,https://www.instagram.com/explore/locations/238651795/mochtar-riady-building-nus-school-of-business/
kr-steppers-cheerleading-team,https://www.instagram.com/explore/locations/1019007456/kr-steppers-cheerleading-team/
nus-computing-canteen,https://www.instagram.com/explore/locations/459934431/nus-computing-canteen/
the-coffee-hut-as2,https://www.instagram.com/explore/locations/2014505035252904/the-coffee-hut-as2/
lt16,https://www.instagram.com/explore/locations/302719925/lt16/
yong-tau-foo-laksa-the-deck-nus,https://www.instagram.com/explore/locations/261408454/yong-tau-foo-laksa-the-deck-nus/
lt19-nus,https://www.instagram.com/explore/locations/343455013145883/lt19-nus/
kent-ridge-guild-house,https://www.instagram.com/explore/locations/928816292/kent-ridge-guild-house/
social-psychology-lab-as504-26,https://www.instagram.com/explore/locations/2135902343394001/social-psychology-lab-as504-26/
nus-rmi,https://www.instagram.com/explore/locations/302672752/nus-rmi/
xaltius,https://www.instagram.com/explore/locations/1732147710158896/xaltius/
ground-zero-2022,https://www.instagram.com/explore/locations/234747634129130/ground-zero-2022/
nus-biz2-5-9,https://www.instagram.com/explore/locations/74132270/nus-biz2-5-9/
biz12-1,https://www.instagram.com/explore/locations/248033075866092/biz12-1/
centre-of-language-studies-national-university-of-singapore,https://www.instagram.com/explore/locations/466827563/centre-of-language-studies-national-university-of-singapore/
kent-ridge-hall-dining-hall,https://www.instagram.com/explore/locations/374000668/kent-ridge-hall-dining-hall/
nus-hon-sui-sen-memorial-library,https://www.instagram.com/explore/locations/1352168921586954/nus-hon-sui-sen-memorial-library/
centre-for-language-studies-national-university-of-singapore,https://www.instagram.com/explore/locations/503796963288415/centre-for-language-studies-national-university-of-singapore/
muslim-stall-nus-arts-canteen,https://www.instagram.com/explore/locations/1154146794737151/muslim-stall-nus-arts-canteen/
outside-gigs-on-demand,https://www.instagram.com/explore/locations/1001131123309299/outside-gigs-on-demand/
nus-fintech-society,https://www.instagram.com/explore/locations/1867184799985311/nus-fintech-society/
fass-research-division,https://www.instagram.com/explore/locations/203973496324328/fass-research-division/
opp-hon-sui-sen-memorial-library-biz2,https://www.instagram.com/explore/locations/299056784031331/opp-hon-sui-sen-memorial-library-biz2/
lt11-nus,https://www.instagram.com/explore/locations/274526726514791/lt11-nus/
department-of-english-language-and-literature-as5-nus,https://www.instagram.com/explore/locations/343191496470779/department-of-english-language-and-literature-as5-nus/
nuss-graduates-club,https://www.instagram.com/explore/locations/316656183/nuss-graduates-club/
nus-business-mochtar-riady-sr-2-5,https://www.instagram.com/explore/locations/218372638176447/nus-business-mochtar-riady-sr-2-5/
cup-noodle-vending-at-nus-business-school,https://www.instagram.com/explore/locations/643337887/cup-noodle-vending-at-nus-business-school/
nus-enterprise,https://www.instagram.com/explore/locations/301567563935351/nus-enterprise/
nuss-gym,https://www.instagram.com/explore/locations/280447908676266/nuss-gym/
national-cybersecurity-rd-lab,https://www.instagram.com/explore/locations/1420139314796818/national-cybersecurity-rd-lab/
history-honours-room-nus,https://www.instagram.com/explore/locations/392098004/history-honours-room-nus/
biz1-nus,https://www.instagram.com/explore/locations/1171800682971377/biz1-nus/
nus-malay-studies,https://www.instagram.com/explore/locations/1651377341563185/nus-malay-studies/
pc-room,https://www.instagram.com/explore/locations/521835521256531/pc-room/
nus-geography-challenge,https://www.instagram.com/explore/locations/786165424754302/nus-geography-challenge/
nus-business-analytics-consulting-team,https://www.instagram.com/explore/locations/568696726491968/nus-business-analytics-consulting-team/
nus-alumni-office,https://www.instagram.com/explore/locations/300989989/nus-alumni-office/
sponslist,https://www.instagram.com/explore/locations/1828085410773896/sponslist/
the-hangar-nus-enterprise,https://www.instagram.com/explore/locations/1032856121/the-hangar-nus-enterprise/
js-honours-room,https://www.instagram.com/explore/locations/1801697/js-honours-room/
camri-investment-management-training-lab,https://www.instagram.com/explore/locations/606585915/camri-investment-management-training-lab/
kent-ridge-hall-d-block,https://www.instagram.com/explore/locations/1029972335/kent-ridge-hall-d-block/
nus-blk-as3-toilet,https://www.instagram.com/explore/locations/1019536517/nus-blk-as3-toilet/
nus-business-school,https://www.instagram.com/explore/locations/486943878/nus-business-school/
id-studio,https://www.instagram.com/explore/locations/146730685386365/id-studio/
lt-17-biz-2,https://www.instagram.com/explore/locations/354505008/lt-17-biz-2/
the-terrace,https://www.instagram.com/explore/locations/293500328220766/the-terrace/
clementic-mall,https://www.instagram.com/explore/locations/572719967/clementic-mall/
department-of-psychology,https://www.instagram.com/explore/locations/790355441327660/department-of-psychology/
cerebro-room,https://www.instagram.com/explore/locations/673560486161784/cerebro-room/
ee-peng-liang-memorial-fund,https://www.instagram.com/explore/locations/549950941860872/ee-peng-liang-memorial-fund/
methods-school,https://www.instagram.com/explore/locations/567487426616783/methods-school/
fish-tank,https://www.instagram.com/explore/locations/757297588/fish-tank/
office-berangan-angan,https://www.instagram.com/explore/locations/975687369/office-berangan-angan/
park-behind-lt11-nus,https://www.instagram.com/explore/locations/290399504900756/park-behind-lt11-nus/
decision-analytics,https://www.instagram.com/explore/locations/440640669352484/decision-analytics/
nus-bizad-charity-run-2023,https://www.instagram.com/explore/locations/364486323620569/nus-bizad-charity-run-2023/
kent-ridge-guild-house,https://www.instagram.com/explore/locations/908285395965575/kent-ridge-guild-house/
nuss-social-mahjong-section,https://www.instagram.com/explore/locations/1789963997741700/nuss-social-mahjong-section/
nuss-swimming-pool,https://www.instagram.com/explore/locations/1452292734874101/nuss-swimming-pool/
nus-econs-alumni,https://www.instagram.com/explore/locations/1599506753647846/nus-econs-alumni/
sricube,https://www.instagram.com/explore/locations/398318585/sricube/
as5-02-04-arts-link,https://www.instagram.com/explore/locations/1738788546232648/as5-02-04-arts-link/
the-terrace,https://www.instagram.com/explore/locations/1906079386365604/the-terrace/
paper-crown-co,https://www.instagram.com/explore/locations/2301606216729131/paper-crown-co/
pagy,https://www.instagram.com/explore/locations/2296098287336440/pagy/
nus-soc-computing-facilities,https://www.instagram.com/explore/locations/1020556340/nus-soc-computing-facilities/
lt-8,https://www.instagram.com/explore/locations/24685928/lt-8/
kr-hall-jcrc-room,https://www.instagram.com/explore/locations/1014926734/kr-hall-jcrc-room/
nus-msr-child-lab,https://www.instagram.com/explore/locations/113121066992681/nus-msr-child-lab/
nus-as1-l2,https://www.instagram.com/explore/locations/375864711/nus-as1-l2/
tiny-whale,https://www.instagram.com/explore/locations/1024244288/tiny-whale/
conscious-beings,https://www.instagram.com/explore/locations/102022944788693/conscious-beings/
fake-cnm-honours-room,https://www.instagram.com/explore/locations/200392994215876/fake-cnm-honours-room/
com1-basement-pl1-mac-lab,https://www.instagram.com/explore/locations/248224629198801/com1-basement-pl1-mac-lab/
prive-the-university-club,https://www.instagram.com/explore/locations/172591370022767/prive-the-university-club/
21-heng-mui-keng-terrace-level-2-cute-center,https://www.instagram.com/explore/locations/649801061/21-heng-mui-keng-terrace-level-2-cute-center/
guild-house-nuss,https://www.instagram.com/explore/locations/249905981/guild-house-nuss/
cems-club-singapore,https://www.instagram.com/explore/locations/534236953276471/cems-club-singapore/
medicine-gala-night-2017,https://www.instagram.com/explore/locations/525124037666960/medicine-gala-night-2017/
nus-oed-offices,https://www.instagram.com/explore/locations/517007788317518/nus-oed-offices/
nus-lt10,https://www.instagram.com/explore/locations/250760498327560/nus-lt10/
reeds-cafe-nus-business-school,https://www.instagram.com/explore/locations/757008492/reeds-cafe-nus-business-school/
biz-accountancy-network-ban-national-university-of-singapore,https://www.instagram.com/explore/locations/259636111146732/biz-accountancy-network-ban-national-university-of-singapore/
nus-enterprise,https://www.instagram.com/explore/locations/264638430902264/nus-enterprise/
womens-wing-nusbsa,https://www.instagram.com/explore/locations/794321187317097/womens-wing-nusbsa/
strategic-technology-management-institute-nus-stmi,https://www.instagram.com/explore/locations/267099920356740/strategic-technology-management-institute-nus-stmi/
department-of-geography,https://www.instagram.com/explore/locations/765573487111761/department-of-geography/
nus-car-park-11,https://www.instagram.com/explore/locations/277031656518563/nus-car-park-11/
nus-library,https://www.instagram.com/explore/locations/1011466502/nus-library/
chill-bar-at-nuss-guild-house,https://www.instagram.com/explore/locations/766016482/chill-bar-at-nuss-guild-house/
council-for-advancement-and-support-of-education-asia-pacific,https://www.instagram.com/explore/locations/293642751142426/council-for-advancement-and-support-of-education-asia-pacific/
nus-lt13,https://www.instagram.com/explore/locations/2178757798809657/nus-lt13/
the-nus-mba-student-council,https://www.instagram.com/explore/locations/1404307249603731/the-nus-mba-student-council/
pillpresso,https://www.instagram.com/explore/locations/1832849336988838/pillpresso/
workspace,https://www.instagram.com/explore/locations/1768644036512794/workspace/
philip-yeo-initiative,https://www.instagram.com/explore/locations/1590574054603440/philip-yeo-initiative/
school-of-computing-nus,https://www.instagram.com/explore/locations/725423462/school-of-computing-nus/
asia-research-institute-seminar-room,https://www.instagram.com/explore/locations/586680488502481/asia-research-institute-seminar-room/
winexpress-singapore,https://www.instagram.com/explore/locations/1525352677725841/winexpress-singapore/
waa-cow,https://www.instagram.com/explore/locations/432488804205850/waa-cow/
suite-the-right-note-nuss,https://www.instagram.com/explore/locations/1960362117524583/suite-the-right-note-nuss/
a7-shaw-foundation-building-nus,https://www.instagram.com/explore/locations/1781356422136133/a7-shaw-foundation-building-nus/
national-university-of-singapore-centre-for-behavioural-economics,https://www.instagram.com/explore/locations/285993815/national-university-of-singapore-centre-for-behavioural-economics/
late-plate-shaw-foundation-alumni-house,https://www.instagram.com/explore/locations/250376395/late-plate-shaw-foundation-alumni-house/
nus-biz-student-lounge,https://www.instagram.com/explore/locations/711241828/nus-biz-student-lounge/
nus-lt19-com1,https://www.instagram.com/explore/locations/1025398202/nus-lt19-com1/
design-incubation-centre,https://www.instagram.com/explore/locations/100652795439693/design-incubation-centre/
asian-bureau-of-finance-and-economic-research,https://www.instagram.com/explore/locations/104488932673689/asian-bureau-of-finance-and-economic-research/
nus-business-student-lounge,https://www.instagram.com/explore/locations/401611152/nus-business-student-lounge/
resavour,https://www.instagram.com/explore/locations/104337611776580/resavour/
the-ridge-bar,https://www.instagram.com/explore/locations/126023863922009/the-ridge-bar/
lets-dutch,https://www.instagram.com/explore/locations/106964827529697/lets-dutch/
metaphysics-research-lab-nus-philosophy-as30512,https://www.instagram.com/explore/locations/102898809789368/metaphysics-research-lab-nus-philosophy-as30512/
gratify-gifts,https://www.instagram.com/explore/locations/100809978404234/gratify-gifts/
nus-soc-high-school-computing-camp,https://www.instagram.com/explore/locations/129520580399888/nus-soc-high-school-computing-camp/
nus-alumni-complex,https://www.instagram.com/explore/locations/126711807401476/nus-alumni-complex/
the-deck-indian-food-stall-nus,https://www.instagram.com/explore/locations/777961394/the-deck-indian-food-stall-nus/
geo-lab,https://www.instagram.com/explore/locations/112387783592891/geo-lab/
biz2-bus-stop,https://www.instagram.com/explore/locations/114970026117244/biz2-bus-stop/
nus-as4-02-06,https://www.instagram.com/explore/locations/213179456245871/nus-as4-02-06/
kelab-dongdang-sayang,https://www.instagram.com/explore/locations/179412775437715/kelab-dongdang-sayang/
prive-kent-ridge,https://www.instagram.com/explore/locations/151358732161752/prive-kent-ridge/
srlt19,https://www.instagram.com/explore/locations/155252275419841/srlt19/
department-of-economics-national-university-of-singapore,https://www.instagram.com/explore/locations/109657645168607/department-of-economics-national-university-of-singapore/
tanah-merah-airport-terminal,https://www.instagram.com/explore/locations/145440682195653/tanah-merah-airport-terminal/
easy-food,https://www.instagram.com/explore/locations/188834194962010/easy-food/
nuss-kent-ridge,https://www.instagram.com/explore/locations/1016633767/nuss-kent-ridge/
hssml,https://www.instagram.com/explore/locations/262195188/hssml/
