cityname,url
blue-label-pizza-wine,https://www.instagram.com/explore/locations/1021801521360309/blue-label-pizza-wine/
one-george-street,https://www.instagram.com/explore/locations/429769/one-george-street/
ya-kun-kaya-toast-coffeestall,https://www.instagram.com/explore/locations/213544478/ya-kun-kaya-toast-coffeestall/
no-sleep-club,https://www.instagram.com/explore/locations/100320891384754/no-sleep-club/
behind-the-green-door-sg,https://www.instagram.com/explore/locations/789218769/behind-the-green-door-sg/
operation-dagger,https://www.instagram.com/explore/locations/283853306/operation-dagger/
mellben-signature,https://www.instagram.com/explore/locations/144971309/mellben-signature/
naeum-restaurant,https://www.instagram.com/explore/locations/100826752037950/naeum-restaurant/
guiga,https://www.instagram.com/explore/locations/152536452112720/guiga/
onlycreamery,https://www.instagram.com/explore/locations/104801335644611/onlycreamery/
the-department-of-caffeine,https://www.instagram.com/explore/locations/239155186/the-department-of-caffeine/
club-street-social,https://www.instagram.com/explore/locations/8049032/club-street-social/
fairytail-bar-by-the-halal-mixologist,https://www.instagram.com/explore/locations/106807177629403/fairytail-bar-by-the-halal-mixologist/
telok-ayer-singapore,https://www.instagram.com/explore/locations/1020439608/telok-ayer-singapore/
selfish-gene-cafe,https://www.instagram.com/explore/locations/6426546/selfish-gene-cafe/
guo-fu-steamboat,https://www.instagram.com/explore/locations/228354740/guo-fu-steamboat/
the-food-peeps-coffee-deli,https://www.instagram.com/explore/locations/218952338852263/the-food-peeps-coffee-deli/
restaurant-nouri,https://www.instagram.com/explore/locations/459731377702235/restaurant-nouri/
chug-chug,https://www.instagram.com/explore/locations/1617715671623658/chug-chug/
the-plain-cafe,https://www.instagram.com/explore/locations/67200/the-plain-cafe/
maxwell-food-centre,https://www.instagram.com/explore/locations/212972154/maxwell-food-centre/
facebook-inc,https://www.instagram.com/explore/locations/185244604857677/facebook-inc/
chinatown,https://www.instagram.com/explore/locations/247190263/chinatown/
ninja-bowl,https://www.instagram.com/explore/locations/1020466495/ninja-bowl/
maxi-coffee-bar,https://www.instagram.com/explore/locations/514463978955844/maxi-coffee-bar/
black-horse-singapore,https://www.instagram.com/explore/locations/100779018770024/black-horse-singapore/
tiong-shian-porridge-chinatown-street,https://www.instagram.com/explore/locations/224099663/tiong-shian-porridge-chinatown-street/
lerouy,https://www.instagram.com/explore/locations/111095462898740/lerouy/
waa-cow,https://www.instagram.com/explore/locations/123450696124296/waa-cow/
dbespoke,https://www.instagram.com/explore/locations/442481485/dbespoke/
sin-manbok,https://www.instagram.com/explore/locations/286392265134179/sin-manbok/
grain-traders,https://www.instagram.com/explore/locations/878481327/grain-traders/
bakers-bench-bakery,https://www.instagram.com/explore/locations/100689818074682/bakers-bench-bakery/
hyang-yeon-korean-restaurant-telok-ayer-street,https://www.instagram.com/explore/locations/896113086/hyang-yeon-korean-restaurant-telok-ayer-street/
kiyonelim,https://www.instagram.com/explore/locations/235247223/kiyonelim/
itaewon-jjajang,https://www.instagram.com/explore/locations/347887169631417/itaewon-jjajang/
outram-park-mrt-station,https://www.instagram.com/explore/locations/18836506/outram-park-mrt-station/
charim-korean-bbq,https://www.instagram.com/explore/locations/102645442153439/charim-korean-bbq/
epiphyte-sg,https://www.instagram.com/explore/locations/515383785317235/epiphyte-sg/
obba-bbq-jjajang,https://www.instagram.com/explore/locations/102189921713267/obba-bbq-jjajang/
dapper-coffee,https://www.instagram.com/explore/locations/138115639/dapper-coffee/
