cityname,url
ah-soon-geylang-lor-29-fried-hokkien-mee-201c-tampines,https://www.instagram.com/explore/locations/2120645408000845/ah-soon-geylang-lor-29-fried-hokkien-mee-201c-tampines/
tampines-safron,https://www.instagram.com/explore/locations/264074760/tampines-safron/
tampines-st23-singapore,https://www.instagram.com/explore/locations/371177223/tampines-st23-singapore/
kk-hospital-singapore,https://www.instagram.com/explore/locations/308881273/kk-hospital-singapore/
sentosa,https://www.instagram.com/explore/locations/246918331/sentosa/
blk-456-tampines-street-42,https://www.instagram.com/explore/locations/299625577312455/blk-456-tampines-street-42/
the-best-acutherapy-centre-kang-jia-sg,https://www.instagram.com/explore/locations/299948981/the-best-acutherapy-centre-kang-jia-sg/
latern-the-fullerton-bay-hotel,https://www.instagram.com/explore/locations/235583544/latern-the-fullerton-bay-hotel/
bilik-tenangkan-fikiran,https://www.instagram.com/explore/locations/413197106/bilik-tenangkan-fikiran/
somewhere-v-comfortable,https://www.instagram.com/explore/locations/338144976261757/somewhere-v-comfortable/
dean-deluca-orchard-central,https://www.instagram.com/explore/locations/442331527/dean-deluca-orchard-central/
blk-201-tampines-neighbourhood-centre,https://www.instagram.com/explore/locations/234279729923585/blk-201-tampines-neighbourhood-centre/
bugis-mall,https://www.instagram.com/explore/locations/257835237/bugis-mall/
denniss-house,https://www.instagram.com/explore/locations/393435082/denniss-house/
blk-211-tampines-st-23,https://www.instagram.com/explore/locations/7519099/blk-211-tampines-st-23/
go-frost,https://www.instagram.com/explore/locations/825677524/go-frost/
aunt-bs-place,https://www.instagram.com/explore/locations/1015583157/aunt-bs-place/
mediacorp-suria,https://www.instagram.com/explore/locations/394276413/mediacorp-suria/
tampines-central,https://www.instagram.com/explore/locations/1027982313/tampines-central/
ayukiz-sweethm,https://www.instagram.com/explore/locations/508323041/ayukiz-sweethm/
tampines-st-3233,https://www.instagram.com/explore/locations/276358491/tampines-st-3233/
tampines-st-24,https://www.instagram.com/explore/locations/443563/tampines-st-24/
blk-293-tampines-st-22,https://www.instagram.com/explore/locations/58571176/blk-293-tampines-st-22/
dumbdumbs-land,https://www.instagram.com/explore/locations/1014970497/dumbdumbs-land/
blk-201d-tampines-st-21-saffron,https://www.instagram.com/explore/locations/302996195/blk-201d-tampines-st-21-saffron/
tampines-east-mrt,https://www.instagram.com/explore/locations/1859944220994954/tampines-east-mrt/
block-294-tampines-street-22,https://www.instagram.com/explore/locations/247894967/block-294-tampines-street-22/
tampines-street-22,https://www.instagram.com/explore/locations/105228648759121/tampines-street-22/
blk-288-tampines-street-22,https://www.instagram.com/explore/locations/10376122/blk-288-tampines-street-22/
home-sweet-home-singapore,https://www.instagram.com/explore/locations/345772295491756/home-sweet-home-singapore/
vivo-city-mall,https://www.instagram.com/explore/locations/277332352/vivo-city-mall/
blk-201e-tampines-st-23,https://www.instagram.com/explore/locations/19603130/blk-201e-tampines-st-23/
blk-227-tampines-street-23,https://www.instagram.com/explore/locations/241993038/blk-227-tampines-street-23/
blk-229-tampines-st-23,https://www.instagram.com/explore/locations/40663094/blk-229-tampines-st-23/
69-bedok-south-ave-3,https://www.instagram.com/explore/locations/1442476315993662/69-bedok-south-ave-3/
wash2dry,https://www.instagram.com/explore/locations/336517648/wash2dry/
