cityname,url
yishun-street-22-block-264,https://www.instagram.com/explore/locations/266544050/yishun-street-22-block-264/
asssssssss-33,https://www.instagram.com/explore/locations/158449857611405/asssssssss-33/
somewhere-boring,https://www.instagram.com/explore/locations/669980628/somewhere-boring/
one-canberra-ec,https://www.instagram.com/explore/locations/1031410984/one-canberra-ec/
jeya-spices,https://www.instagram.com/explore/locations/101440888277087/jeya-spices/
asia-market-cafe-fairmont-singapore,https://www.instagram.com/explore/locations/258755667/asia-market-cafe-fairmont-singapore/
murata-electronics-singapore,https://www.instagram.com/explore/locations/15499028/murata-electronics-singapore/
mcdonalds-canberra-plaza,https://www.instagram.com/explore/locations/103833281622671/mcdonalds-canberra-plaza/
singapore-lah,https://www.instagram.com/explore/locations/467988206/singapore-lah/
euphorya,https://www.instagram.com/explore/locations/7901068/euphorya/
huat-li-eating-house,https://www.instagram.com/explore/locations/286806982269584/huat-li-eating-house/
yishun-mrt-station-sg,https://www.instagram.com/explore/locations/254547059/yishun-mrt-station-sg/
harley-davidson-singapore,https://www.instagram.com/explore/locations/557495354/harley-davidson-singapore/
eight-courtyards,https://www.instagram.com/explore/locations/528005888/eight-courtyards/
wisma-geylang-serai,https://www.instagram.com/explore/locations/205572940266720/wisma-geylang-serai/
masjid-darul-makmur-at-yishun,https://www.instagram.com/explore/locations/344321185981970/masjid-darul-makmur-at-yishun/
gambateh-cafe-yishun-branch,https://www.instagram.com/explore/locations/329740907705685/gambateh-cafe-yishun-branch/
ahmad-ibrahim-secondary-school,https://www.instagram.com/explore/locations/239784326073601/ahmad-ibrahim-secondary-school/
home-sweet-home,https://www.instagram.com/explore/locations/2183685611850180/home-sweet-home/
blk-279-yishun-street-22,https://www.instagram.com/explore/locations/246976743/blk-279-yishun-street-22/
needle-stich-by-mikail,https://www.instagram.com/explore/locations/963874007053928/needle-stich-by-mikail/
canberra-drive,https://www.instagram.com/explore/locations/137986575106685/canberra-drive/
canberra-plaza,https://www.instagram.com/explore/locations/106493111573742/canberra-plaza/
yishun-hearts,https://www.instagram.com/explore/locations/1011479139/yishun-hearts/
stars-the-nails-and-beauty-spa,https://www.instagram.com/explore/locations/957342007/stars-the-nails-and-beauty-spa/
ahmad-ibrahim-sec-sch-3,https://www.instagram.com/explore/locations/840087232/ahmad-ibrahim-sec-sch-3/
