cityname,url
starbucks-reserve-jewel,https://www.instagram.com/explore/locations/2073308809454647/starbucks-reserve-jewel/
aeropuerto-internacional-de-singapur,https://www.instagram.com/explore/locations/875643157/aeropuerto-internacional-de-singapur/
changi-airport-t1-departure,https://www.instagram.com/explore/locations/109592068217076/changi-airport-t1-departure/
plaza-premium-lounge-singapore-t1,https://www.instagram.com/explore/locations/253329982039633/plaza-premium-lounge-singapore-t1/
canopy-park-jewel-changi-airport,https://www.instagram.com/explore/locations/109865853725238/canopy-park-jewel-changi-airport/
tonkatsu-by-ma-maison,https://www.instagram.com/explore/locations/300997650805816/tonkatsu-by-ma-maison/
le-shrimp-ramen,https://www.instagram.com/explore/locations/102119867829807/le-shrimp-ramen/
sushi-tei,https://www.instagram.com/explore/locations/107583177635977/sushi-tei/
ambassador-transit-lounge,https://www.instagram.com/explore/locations/285939518578082/ambassador-transit-lounge/
singapore-change-airport-terminal-1,https://www.instagram.com/explore/locations/270631444/singapore-change-airport-terminal-1/
actioncity,https://www.instagram.com/explore/locations/279246442/actioncity/
saap-saap-thai-jewel,https://www.instagram.com/explore/locations/440500226509090/saap-saap-thai-jewel/
jewel-changi-airport,https://www.instagram.com/explore/locations/101462832465156/jewel-changi-airport/
plaza-premium-lounge-changi-airport-terminal-1,https://www.instagram.com/explore/locations/432811060428601/plaza-premium-lounge-changi-airport-terminal-1/
t3-marhaba-lounge,https://www.instagram.com/explore/locations/106050070815667/t3-marhaba-lounge/
yun-nans,https://www.instagram.com/explore/locations/382888395702862/yun-nans/
tsuta-singapore,https://www.instagram.com/explore/locations/113857753605202/tsuta-singapore/
paradise-classic-at-jewel-changi,https://www.instagram.com/explore/locations/405828763541115/paradise-classic-at-jewel-changi/
paris-baguette-boulangerie-jewel,https://www.instagram.com/explore/locations/2151697514944162/paris-baguette-boulangerie-jewel/
saap-saap-thai,https://www.instagram.com/explore/locations/383033432523443/saap-saap-thai/
singapore-food-street,https://www.instagram.com/explore/locations/351799611/singapore-food-street/
aeroport-de-singapour-changi,https://www.instagram.com/explore/locations/386286001/aeroport-de-singapour-changi/
earle-swensens-at-jewel-changi-airport,https://www.instagram.com/explore/locations/640752873219254/earle-swensens-at-jewel-changi-airport/
commons-sg,https://www.instagram.com/explore/locations/189106782009428/commons-sg/
sanook-kitchen-at-jewel,https://www.instagram.com/explore/locations/106487011509164/sanook-kitchen-at-jewel/
bishan-park,https://www.instagram.com/explore/locations/536661283/bishan-park/
changi-airport-terminal-1-gate-c26,https://www.instagram.com/explore/locations/224962729/changi-airport-terminal-1-gate-c26/
kantin-at-jewel-changi,https://www.instagram.com/explore/locations/100651889754005/kantin-at-jewel-changi/
changi-airport-terminal-3-bay-a1,https://www.instagram.com/explore/locations/170416446415150/changi-airport-terminal-3-bay-a1/
changi-terminal-1-departure,https://www.instagram.com/explore/locations/273779359/changi-terminal-1-departure/
skyview-lounge-changi-international-airport,https://www.instagram.com/explore/locations/237281/skyview-lounge-changi-international-airport/
putien-restaurant,https://www.instagram.com/explore/locations/2271704939771119/putien-restaurant/
hitoyoshi-izakaya,https://www.instagram.com/explore/locations/109318185231909/hitoyoshi-izakaya/
sanook-kitchen,https://www.instagram.com/explore/locations/106248714624532/sanook-kitchen/
imperial-death-star,https://www.instagram.com/explore/locations/259484815/imperial-death-star/
mellower-coffee-at-jewel,https://www.instagram.com/explore/locations/102911671169996/mellower-coffee-at-jewel/
signature-koi-at-changi-airport-jewel,https://www.instagram.com/explore/locations/1166329250196404/signature-koi-at-changi-airport-jewel/
jumbo-jewel-changi-airport,https://www.instagram.com/explore/locations/301199250772108/jumbo-jewel-changi-airport/
aerotel-transit-hotel,https://www.instagram.com/explore/locations/621678244947858/aerotel-transit-hotel/
so-pho,https://www.instagram.com/explore/locations/113324247170141/so-pho/
singapore-changi-airport-butterfly-garden,https://www.instagram.com/explore/locations/264694203/singapore-changi-airport-butterfly-garden/
aburi-en,https://www.instagram.com/explore/locations/110385655038669/aburi-en/
itacho-sushi,https://www.instagram.com/explore/locations/109540777568192/itacho-sushi/
tempura-makino-singapore,https://www.instagram.com/explore/locations/101355906101617/tempura-makino-singapore/
sats-premier-lounge-terminal-1,https://www.instagram.com/explore/locations/166303134143405/sats-premier-lounge-terminal-1/
signature-koi,https://www.instagram.com/explore/locations/1695045947481433/signature-koi/
astons-specialties,https://www.instagram.com/explore/locations/1145093/astons-specialties/
the-coffee-bean,https://www.instagram.com/explore/locations/236041074/the-coffee-bean/
universal-studios-singapore,https://www.instagram.com/explore/locations/265407229/universal-studios-singapore/
clarke-quay-singapore,https://www.instagram.com/explore/locations/467922498/clarke-quay-singapore/
changi-airport-terminal-3-gate-b3,https://www.instagram.com/explore/locations/229951750/changi-airport-terminal-3-gate-b3/
don-don-donki-singapore,https://www.instagram.com/explore/locations/105676659057196/don-don-donki-singapore/
jewel-changi-airport,https://www.instagram.com/explore/locations/107398510646373/jewel-changi-airport/
paul-singapore,https://www.instagram.com/explore/locations/1290920294323834/paul-singapore/
butterfly-garden,https://www.instagram.com/explore/locations/517394/butterfly-garden/
qantas-business-lounge-changi-airport,https://www.instagram.com/explore/locations/180485805912572/qantas-business-lounge-changi-airport/
itacho-sushi,https://www.instagram.com/explore/locations/103228331645833/itacho-sushi/
starbucks-changi-terminal-1,https://www.instagram.com/explore/locations/259507/starbucks-changi-terminal-1/
herit8ge,https://www.instagram.com/explore/locations/348299372486306/herit8ge/
changi-internatinol-airport-c17-spore,https://www.instagram.com/explore/locations/223974590989933/changi-internatinol-airport-c17-spore/
burger-lobster-singapore,https://www.instagram.com/explore/locations/1504291443049373/burger-lobster-singapore/
changi-airport-t3,https://www.instagram.com/explore/locations/225185806118899/changi-airport-t3/
changi-airport-terminal-1-departure,https://www.instagram.com/explore/locations/270667648/changi-airport-terminal-1-departure/
changi-jurassic-mile,https://www.instagram.com/explore/locations/101918025034001/changi-jurassic-mile/
aeroporto-changi-de-singapura,https://www.instagram.com/explore/locations/279024464/aeroporto-changi-de-singapura/
four-seasons-restaurant,https://www.instagram.com/explore/locations/101063881242673/four-seasons-restaurant/
narita-airport-japan,https://www.instagram.com/explore/locations/271747451/narita-airport-japan/
dubai-jamerah,https://www.instagram.com/explore/locations/268321231/dubai-jamerah/
violet-oon-jewel-changi,https://www.instagram.com/explore/locations/316366892378985/violet-oon-jewel-changi/
4fingers-crispy-chicken,https://www.instagram.com/explore/locations/660088837530056/4fingers-crispy-chicken/
singapore-changi-international-airport-t1,https://www.instagram.com/explore/locations/270772443/singapore-changi-international-airport-t1/
singapore-changi-airport-terminal-1-departure,https://www.instagram.com/explore/locations/613953505/singapore-changi-airport-terminal-1-departure/
qantas-business-lounge-changi-airport-singapore,https://www.instagram.com/explore/locations/651699292/qantas-business-lounge-changi-airport-singapore/
astons-changi-airport-t1,https://www.instagram.com/explore/locations/9660125/astons-changi-airport-t1/
laderach-swiss-chocolatier,https://www.instagram.com/explore/locations/102079014552388/laderach-swiss-chocolatier/
sats-premier-club-lounge-terminal1,https://www.instagram.com/explore/locations/214879288/sats-premier-club-lounge-terminal1/
singapore-singapore,https://www.instagram.com/explore/locations/103728561200654/singapore-singapore/
bali-denpassar-airport,https://www.instagram.com/explore/locations/294657257/bali-denpassar-airport/
dnata-lounge-changi-airport-t1,https://www.instagram.com/explore/locations/1021421856/dnata-lounge-changi-airport-t1/
terminal-3-departure-changi-airport,https://www.instagram.com/explore/locations/324594689/terminal-3-departure-changi-airport/
suju-masayuki-at-jewel-changi,https://www.instagram.com/explore/locations/430072474216672/suju-masayuki-at-jewel-changi/
qatar-airways-business-class-lounge-changi-airport-terminal-1,https://www.instagram.com/explore/locations/100233768039779/qatar-airways-business-class-lounge-changi-airport-terminal-1/
super-trees-gardens-by-the-bay-marina-bay-sands,https://www.instagram.com/explore/locations/250388876/super-trees-gardens-by-the-bay-marina-bay-sands/
canopy-bridge-jewel-changi-airport,https://www.instagram.com/explore/locations/384656328857418/canopy-bridge-jewel-changi-airport/
changi-air-port-singapore,https://www.instagram.com/explore/locations/618907588/changi-air-port-singapore/
pappamia-changi-airport-t1,https://www.instagram.com/explore/locations/225681739/pappamia-changi-airport-t1/
bacha-coffee,https://www.instagram.com/explore/locations/101082465067327/bacha-coffee/
silverkris-lounge,https://www.instagram.com/explore/locations/650551/silverkris-lounge/
plaza-premium-lounge-singapore-changi-airport,https://www.instagram.com/explore/locations/336493490/plaza-premium-lounge-singapore-changi-airport/
changi-airport-t3-gate-b7,https://www.instagram.com/explore/locations/221859676/changi-airport-t3-gate-b7/
singapore-changi-airport-terminal-1-arrival-hall,https://www.instagram.com/explore/locations/1980180/singapore-changi-airport-terminal-1-arrival-hall/
ice-lab,https://www.instagram.com/explore/locations/102216958682652/ice-lab/
crowne-plaza-hotel-singapore,https://www.instagram.com/explore/locations/178149942890798/crowne-plaza-hotel-singapore/
shaw-theatres-jewel-imax,https://www.instagram.com/explore/locations/588536811620688/shaw-theatres-jewel-imax/
