cityname,url
bus-stop-51071-macritchie-reservoir,https://www.instagram.com/explore/locations/550744/bus-stop-51071-macritchie-reservoir/
capital-958,https://www.instagram.com/explore/locations/298198393/capital-958/
swedish-residence,https://www.instagram.com/explore/locations/405814206/swedish-residence/
centurion-orthopaedic-centre,https://www.instagram.com/explore/locations/963351793736093/centurion-orthopaedic-centre/
mediacorp-studio-4,https://www.instagram.com/explore/locations/306379467/mediacorp-studio-4/
new-ubin-seafood,https://www.instagram.com/explore/locations/1793996414035699/new-ubin-seafood/
start-something-studios,https://www.instagram.com/explore/locations/395764000991564/start-something-studios/
tomb-of-lim-bo-seng,https://www.instagram.com/explore/locations/335470773870267/tomb-of-lim-bo-seng/
mediacorp-canteen,https://www.instagram.com/explore/locations/251844195/mediacorp-canteen/
bloomen,https://www.instagram.com/explore/locations/470285913169399/bloomen/
st-josephs-institution-international,https://www.instagram.com/explore/locations/373905016546458/st-josephs-institution-international/
olive-rd,https://www.instagram.com/explore/locations/8503547/olive-rd/
pose,https://www.instagram.com/explore/locations/1015762120/pose/
mediacorp-audio-post,https://www.instagram.com/explore/locations/4296227/mediacorp-audio-post/
lions-home-for-the-elders-toa-payoh-rise,https://www.instagram.com/explore/locations/236767302/lions-home-for-the-elders-toa-payoh-rise/
jadescape,https://www.instagram.com/explore/locations/1840368079332685/jadescape/
nerf-war,https://www.instagram.com/explore/locations/1006479965/nerf-war/
royal-ambarrukmo-hotel-jokjakarta,https://www.instagram.com/explore/locations/946645992/royal-ambarrukmo-hotel-jokjakarta/
toa-payoh-west,https://www.instagram.com/explore/locations/895853890/toa-payoh-west/
macritchie,https://www.instagram.com/explore/locations/331412575/macritchie/
thomson-area,https://www.instagram.com/explore/locations/9042096/thomson-area/
macritchie-reservoir,https://www.instagram.com/explore/locations/125873804719384/macritchie-reservoir/
mediacorp-wardrobe-unitblk-f,https://www.instagram.com/explore/locations/366689214/mediacorp-wardrobe-unitblk-f/
samsung-thomson-downtown-line-project,https://www.instagram.com/explore/locations/398110922/samsung-thomson-downtown-line-project/
sji-international,https://www.instagram.com/explore/locations/818308148/sji-international/
national-council-on-problem-gambling-singapore,https://www.instagram.com/explore/locations/1747710828842851/national-council-on-problem-gambling-singapore/
marichi-reservoir,https://www.instagram.com/explore/locations/273963519/marichi-reservoir/
babilou-family-singapore,https://www.instagram.com/explore/locations/102658232000800/babilou-family-singapore/
ong-residence,https://www.instagram.com/explore/locations/743243550/ong-residence/
far-east-flora-thomson-555-thomson-rd,https://www.instagram.com/explore/locations/236945163/far-east-flora-thomson-555-thomson-rd/
santorini,https://www.instagram.com/explore/locations/13577553/santorini/
island-landscape-nursery,https://www.instagram.com/explore/locations/353497066/island-landscape-nursery/
byd-cars-singapore-motoreast,https://www.instagram.com/explore/locations/100201479703097/byd-cars-singapore-motoreast/
warna-942-fm,https://www.instagram.com/explore/locations/251779458/warna-942-fm/
