cityname,url
chestnut-avenue-waterworks-pub,https://www.instagram.com/explore/locations/476085565810364/chestnut-avenue-waterworks-pub/
pulau-ujong,https://www.instagram.com/explore/locations/223478097840519/pulau-ujong/
empire-state-causeway-point,https://www.instagram.com/explore/locations/707550679/empire-state-causeway-point/
paris-ris-fishing-pond,https://www.instagram.com/explore/locations/775902114/paris-ris-fishing-pond/
japan-street-jurong-point,https://www.instagram.com/explore/locations/749217919/japan-street-jurong-point/
project-stable-staples,https://www.instagram.com/explore/locations/103760774614807/project-stable-staples/
xie-shiquan,https://www.instagram.com/explore/locations/705077156263300/xie-shiquan/
draw-of-nature,https://www.instagram.com/explore/locations/252436748484932/draw-of-nature/
diningmine,https://www.instagram.com/explore/locations/107774535110401/diningmine/
property-hunting,https://www.instagram.com/explore/locations/777959479240652/property-hunting/
unit-one-studio,https://www.instagram.com/explore/locations/763376317032249/unit-one-studio/
upper-pierce-resevoir-off-pink-trek,https://www.instagram.com/explore/locations/1023994644/upper-pierce-resevoir-off-pink-trek/
soulfulli,https://www.instagram.com/explore/locations/101227114858974/soulfulli/
gemix-engineering-automotive,https://www.instagram.com/explore/locations/100406894724684/gemix-engineering-automotive/
fitness-first-at-100am,https://www.instagram.com/explore/locations/710679115/fitness-first-at-100am/
mushroomalice,https://www.instagram.com/explore/locations/1417409301653125/mushroomalice/
rt-shop,https://www.instagram.com/explore/locations/323390274881993/rt-shop/
gc-gc-natural-crystal,https://www.instagram.com/explore/locations/874374096080225/gc-gc-natural-crystal/
cerana-honey,https://www.instagram.com/explore/locations/1519231415022909/cerana-honey/
harvest,https://www.instagram.com/explore/locations/110101977349448/harvest/
so4rocks,https://www.instagram.com/explore/locations/103796268845298/so4rocks/
goobycakes,https://www.instagram.com/explore/locations/2202412870033106/goobycakes/
mayzonlizar,https://www.instagram.com/explore/locations/467484457352987/mayzonlizar/
central-water-catchment,https://www.instagram.com/explore/locations/1549380461793698/central-water-catchment/
yoga-for-life,https://www.instagram.com/explore/locations/1839910802762665/yoga-for-life/
jem,https://www.instagram.com/explore/locations/411969258/jem/
guess-ion-orchard,https://www.instagram.com/explore/locations/645446244/guess-ion-orchard/
morning-forest-walk-trail,https://www.instagram.com/explore/locations/760858596/morning-forest-walk-trail/
