cityname,url
lompang-road,https://www.instagram.com/explore/locations/776042649205256/lompang-road/
father-son,https://www.instagram.com/explore/locations/1027712949/father-son/
marina-bay-front,https://www.instagram.com/explore/locations/253730459/marina-bay-front/
tawau-sabah,https://www.instagram.com/explore/locations/892245555/tawau-sabah/
bukit-panjang-bangkit-rd,https://www.instagram.com/explore/locations/272402054/bukit-panjang-bangkit-rd/
pang-sua-park,https://www.instagram.com/explore/locations/576148912857643/pang-sua-park/
its-finger-lickin-good-kfc,https://www.instagram.com/explore/locations/288710737/its-finger-lickin-good-kfc/
suki-ya-shabu-shabusukiyaki,https://www.instagram.com/explore/locations/669693904/suki-ya-shabu-shabusukiyaki/
chestnut-bike-park,https://www.instagram.com/explore/locations/1954362008112976/chestnut-bike-park/
swensen-bukit-panjang-plaza,https://www.instagram.com/explore/locations/244109826175636/swensen-bukit-panjang-plaza/
durian-lovers,https://www.instagram.com/explore/locations/101092705048055/durian-lovers/
lenas-at-bukit-panjang,https://www.instagram.com/explore/locations/818874270/lenas-at-bukit-panjang/
zhenghua-segar-meadows-rn,https://www.instagram.com/explore/locations/400461386/zhenghua-segar-meadows-rn/
ish,https://www.instagram.com/explore/locations/1011841547/ish/
prohealth-24-hr-medical-clinic,https://www.instagram.com/explore/locations/1209001/prohealth-24-hr-medical-clinic/
chestervale-condominium,https://www.instagram.com/explore/locations/8335266/chestervale-condominium/
bukit-panjang-public-library,https://www.instagram.com/explore/locations/255964141643489/bukit-panjang-public-library/
somewhere-in-my-dreams,https://www.instagram.com/explore/locations/204651846227387/somewhere-in-my-dreams/
la-maison-du-koh,https://www.instagram.com/explore/locations/356194209/la-maison-du-koh/
blk-183-jelebu-rd,https://www.instagram.com/explore/locations/255374987/blk-183-jelebu-rd/
pallet-town,https://www.instagram.com/explore/locations/780764862/pallet-town/
bukit-panjang-jelapang-road,https://www.instagram.com/explore/locations/263882221/bukit-panjang-jelapang-road/
segar-vale,https://www.instagram.com/explore/locations/111125037358124/segar-vale/
volcano-ramen,https://www.instagram.com/explore/locations/878476267/volcano-ramen/
peoples-park-china-town,https://www.instagram.com/explore/locations/294914400710620/peoples-park-china-town/
henderson-wave,https://www.instagram.com/explore/locations/230071907/henderson-wave/
blk-453-fajar-road,https://www.instagram.com/explore/locations/125014876/blk-453-fajar-road/
my-castle,https://www.instagram.com/explore/locations/1015750993/my-castle/
fajar-singapore,https://www.instagram.com/explore/locations/1025247373/fajar-singapore/
gangsa-mtb-trail,https://www.instagram.com/explore/locations/18117204/gangsa-mtb-trail/
zhenghua-cc-iaec,https://www.instagram.com/explore/locations/800828476/zhenghua-cc-iaec/
kim-san-leng-kopitiam-bangkit-rd,https://www.instagram.com/explore/locations/287540324/kim-san-leng-kopitiam-bangkit-rd/
