cityname,url
imigresen-puteri-harbour-terminal-johor,https://www.instagram.com/explore/locations/2001444973452459/imigresen-puteri-harbour-terminal-johor/
?locale=en_US,https://help.instagram.com/581066165581870/?locale=en_US
dinosaur-kingdom,https://www.instagram.com/explore/locations/1850869585035681/dinosaur-kingdom/
hard-rock-cafe-puteri-harbour,https://www.instagram.com/explore/locations/100286459242891/hard-rock-cafe-puteri-harbour/
armour-advance-driving-course,https://www.instagram.com/explore/locations/217635338334727/armour-advance-driving-course/
puteri-cove-residences-quayside,https://www.instagram.com/explore/locations/201689423032274/puteri-cove-residences-quayside/
halo-duty-free,https://www.instagram.com/explore/locations/104686825537010/halo-duty-free/
mee-rebus-house-puteri-cove,https://www.instagram.com/explore/locations/101852665731071/mee-rebus-house-puteri-cove/
puteri-harbour-flea-market,https://www.instagram.com/explore/locations/305697209617684/puteri-harbour-flea-market/
singapore-airport-changi,https://www.instagram.com/explore/locations/935714676/singapore-airport-changi/
power-gold,https://www.instagram.com/explore/locations/1024896190/power-gold/
dinosaur-kingdom-puteri-harbour,https://www.instagram.com/explore/locations/266116960738638/dinosaur-kingdom-puteri-harbour/
hard-rock-cafe,https://www.instagram.com/explore/locations/103456505958424/hard-rock-cafe/
august-9,https://www.instagram.com/explore/locations/714702135/august-9/
fraser-place-puteri-harbour,https://www.instagram.com/explore/locations/727612464242277/fraser-place-puteri-harbour/
cy-wedding-fair,https://www.instagram.com/explore/locations/324217955133163/cy-wedding-fair/
ijm-site-office,https://www.instagram.com/explore/locations/699350183754744/ijm-site-office/
the-brand-new-almas-suite-sweet-home,https://www.instagram.com/explore/locations/102122344635139/the-brand-new-almas-suite-sweet-home/
malaysia-jb,https://www.instagram.com/explore/locations/109937341583454/malaysia-jb/
jaws-seafood-fraser-place-puturiharbour,https://www.instagram.com/explore/locations/106131948288799/jaws-seafood-fraser-place-puturiharbour/
harbor-cafe-and-bistro,https://www.instagram.com/explore/locations/559240016/harbor-cafe-and-bistro/
taman-laguna,https://www.instagram.com/explore/locations/624367822/taman-laguna/
