cityname,url
dominos-pizza-sembawang-rd,https://www.instagram.com/explore/locations/1014144/dominos-pizza-sembawang-rd/
blk-707-yishun-ave-5,https://www.instagram.com/explore/locations/720573905/blk-707-yishun-ave-5/
japan-hokkaido,https://www.instagram.com/explore/locations/776559418/japan-hokkaido/
friends-tasty-korea,https://www.instagram.com/explore/locations/123229845055475/friends-tasty-korea/
yishun-secondary-indoor-sports-hall,https://www.instagram.com/explore/locations/3071522/yishun-secondary-indoor-sports-hall/
happy-crystal-ktv-pub,https://www.instagram.com/explore/locations/558971087626316/happy-crystal-ktv-pub/
venus-drive,https://www.instagram.com/explore/locations/347919934/venus-drive/
yishun-block-709,https://www.instagram.com/explore/locations/803044585/yishun-block-709/
homehomee,https://www.instagram.com/explore/locations/623228293/homehomee/
chinese-garden,https://www.instagram.com/explore/locations/493067634/chinese-garden/
blk-709-yishun-ave-5,https://www.instagram.com/explore/locations/531503218/blk-709-yishun-ave-5/
jalan-lengkok-sembawang,https://www.instagram.com/explore/locations/1306156/jalan-lengkok-sembawang/
singagolf,https://www.instagram.com/explore/locations/606645289372354/singagolf/
oldies-ktv-pub,https://www.instagram.com/explore/locations/102033755995079/oldies-ktv-pub/
helmetboyscom,https://www.instagram.com/explore/locations/95661834778/helmetboyscom/
o-level,https://www.instagram.com/explore/locations/483708047/o-level/
ks-pets-hub,https://www.instagram.com/explore/locations/608470432/ks-pets-hub/
naval-base-sec-sch,https://www.instagram.com/explore/locations/1019050730/naval-base-sec-sch/
block-713-yishun,https://www.instagram.com/explore/locations/335475282/block-713-yishun/
a-a-food-restaurant,https://www.instagram.com/explore/locations/243621230/a-a-food-restaurant/
bee-amazed-garden,https://www.instagram.com/explore/locations/102298524478741/bee-amazed-garden/
pioneer-garden-services,https://www.instagram.com/explore/locations/850528944/pioneer-garden-services/
auntie-kims-korean-restaurant-sembawang-branch,https://www.instagram.com/explore/locations/1021016424/auntie-kims-korean-restaurant-sembawang-branch/
summer-koi-farm,https://www.instagram.com/explore/locations/486800889/summer-koi-farm/
blk-715-yishun-street-71,https://www.instagram.com/explore/locations/846672/blk-715-yishun-street-71/
angul-mahotsav,https://www.instagram.com/explore/locations/106571921991533/angul-mahotsav/
yishun-street-71,https://www.instagram.com/explore/locations/341131953/yishun-street-71/
isabel-beauty-creation,https://www.instagram.com/explore/locations/108300982/isabel-beauty-creation/
namaslay,https://www.instagram.com/explore/locations/729663684154360/namaslay/
pacific-agro-farm-singapore,https://www.instagram.com/explore/locations/1612079669045256/pacific-agro-farm-singapore/
jalan-mata-ayer,https://www.instagram.com/explore/locations/2455598/jalan-mata-ayer/
orchid-live-seafood-lobster-porridge,https://www.instagram.com/explore/locations/304326217/orchid-live-seafood-lobster-porridge/
roompie-records,https://www.instagram.com/explore/locations/1029697349/roompie-records/
blk-721-yishun-street-71,https://www.instagram.com/explore/locations/13905020/blk-721-yishun-street-71/
platina-gardens,https://www.instagram.com/explore/locations/299134116/platina-gardens/
ju-bao-hong-kong-cuisine,https://www.instagram.com/explore/locations/268125652/ju-bao-hong-kong-cuisine/
indulge-the-salon,https://www.instagram.com/explore/locations/111347250607511/indulge-the-salon/
diggersite-at-orto-park,https://www.instagram.com/explore/locations/178764702627370/diggersite-at-orto-park/
beancurd-city,https://www.instagram.com/explore/locations/593064/beancurd-city/
mahatma-gandhi-degree-college,https://www.instagram.com/explore/locations/320029255355536/mahatma-gandhi-degree-college/
blk-808-yishun-ring-road,https://www.instagram.com/explore/locations/5242880/blk-808-yishun-ring-road/
hdb-blk-716-yishun-street-71,https://www.instagram.com/explore/locations/279088209/hdb-blk-716-yishun-street-71/
jalan-tanjung-rhu-langkawi,https://www.instagram.com/explore/locations/865322718/jalan-tanjung-rhu-langkawi/
boardom,https://www.instagram.com/explore/locations/100184425560064/boardom/
orchid-live-seafood-beer-garden,https://www.instagram.com/explore/locations/1361107/orchid-live-seafood-beer-garden/
dominos,https://www.instagram.com/explore/locations/456188578/dominos/
the-kingdom-of-heaven,https://www.instagram.com/explore/locations/196799577050228/the-kingdom-of-heaven/
?locale=en_US,https://help.instagram.com/581066165581870/?locale=en_US
sembawang-country-club-driving-range,https://www.instagram.com/explore/locations/1775449/sembawang-country-club-driving-range/
goodlink-park,https://www.instagram.com/explore/locations/159012188094280/goodlink-park/
chook-chook-chook,https://www.instagram.com/explore/locations/148663328530056/chook-chook-chook/
yishun-park-neighbourhood-8,https://www.instagram.com/explore/locations/474181322965946/yishun-park-neighbourhood-8/
touchwood-gui,https://www.instagram.com/explore/locations/1586449918317742/touchwood-gui/
mph-at-khatib,https://www.instagram.com/explore/locations/319254238544807/mph-at-khatib/
uber-sports-at-orto,https://www.instagram.com/explore/locations/1032379425/uber-sports-at-orto/
aa-banana-leaf-muslim-restaurant,https://www.instagram.com/explore/locations/815435958802002/aa-banana-leaf-muslim-restaurant/
peiying-primary-school,https://www.instagram.com/explore/locations/21818990/peiying-primary-school/
