cityname,url
the-star-at-buona-vista,https://www.instagram.com/explore/locations/346748312082631/the-star-at-buona-vista/
mohamadia-coffee-stall-clementi-ave-2,https://www.instagram.com/explore/locations/154325167959953/mohamadia-coffee-stall-clementi-ave-2/
epic-moment3,https://www.instagram.com/explore/locations/288016431272488/epic-moment3/
blk-359-clementi-avenue-2,https://www.instagram.com/explore/locations/371117717/blk-359-clementi-avenue-2/
sahara-desert-d,https://www.instagram.com/explore/locations/124770427598365/sahara-desert-d/
pats-schoolhouse-jubilee,https://www.instagram.com/explore/locations/591150271/pats-schoolhouse-jubilee/
clementi-heights-residents-committee,https://www.instagram.com/explore/locations/350730851/clementi-heights-residents-committee/
changi-point-beach,https://www.instagram.com/explore/locations/278648559/changi-point-beach/
mdis,https://www.instagram.com/explore/locations/261471723/mdis/
st-james-powerhouse,https://www.instagram.com/explore/locations/498687107/st-james-powerhouse/
the-clement-canopy,https://www.instagram.com/explore/locations/757387331091340/the-clement-canopy/
420-casa-clementi,https://www.instagram.com/explore/locations/279990361/420-casa-clementi/
activesg-gym-clementi,https://www.instagram.com/explore/locations/1012846858/activesg-gym-clementi/
vivo-city,https://www.instagram.com/explore/locations/225027975/vivo-city/
lonelycity,https://www.instagram.com/explore/locations/1005512775/lonelycity/
