cityname,url
lee-brothers-rojak-clementi,https://www.instagram.com/explore/locations/252625653/lee-brothers-rojak-clementi/
uncle-sam-durian,https://www.instagram.com/explore/locations/101518898914975/uncle-sam-durian/
evertop-hainanese-boneless-chicken-rice-clementi,https://www.instagram.com/explore/locations/248263973/evertop-hainanese-boneless-chicken-rice-clementi/
charcoal-thai-at-clementi-321,https://www.instagram.com/explore/locations/582161765242184/charcoal-thai-at-clementi-321/
blk-454-clementi-ave-3,https://www.instagram.com/explore/locations/709012/blk-454-clementi-ave-3/
sakae-sushi-at-321-clementi,https://www.instagram.com/explore/locations/814876772/sakae-sushi-at-321-clementi/
triple-l-hair-studio,https://www.instagram.com/explore/locations/513212225826727/triple-l-hair-studio/
ya-kun-kaya-toast-clementi-mall,https://www.instagram.com/explore/locations/1179645862146284/ya-kun-kaya-toast-clementi-mall/
fitness-first-at-clementi,https://www.instagram.com/explore/locations/1027976574035828/fitness-first-at-clementi/
tea-plus-singapore,https://www.instagram.com/explore/locations/907632907/tea-plus-singapore/
the-venetian-macau,https://www.instagram.com/explore/locations/479433062550694/the-venetian-macau/
long-john-silvers-clementi-mall,https://www.instagram.com/explore/locations/256079510/long-john-silvers-clementi-mall/
fried-carrot-cake,https://www.instagram.com/explore/locations/854150914742118/fried-carrot-cake/
youmayoula,https://www.instagram.com/explore/locations/325886151292327/youmayoula/
tans-tutu-kueh,https://www.instagram.com/explore/locations/273417056/tans-tutu-kueh/
hoy-yong-seafood,https://www.instagram.com/explore/locations/457324877982155/hoy-yong-seafood/
golden-rooster-clementi,https://www.instagram.com/explore/locations/220952060/golden-rooster-clementi/
at-my-room-lying-down-at-my-bed-thinking-of-you,https://www.instagram.com/explore/locations/268472499/at-my-room-lying-down-at-my-bed-thinking-of-you/
xin-wang-hong-kong-cafe-at-321-clementi,https://www.instagram.com/explore/locations/745237142/xin-wang-hong-kong-cafe-at-321-clementi/
328-clementi-avenue-2,https://www.instagram.com/explore/locations/352364968757319/328-clementi-avenue-2/
clementi-sport-hall,https://www.instagram.com/explore/locations/761088114/clementi-sport-hall/
yakiniku-ohji,https://www.instagram.com/explore/locations/465570250527700/yakiniku-ohji/
fried-carrot-cake-clementi-central-market,https://www.instagram.com/explore/locations/271411862/fried-carrot-cake-clementi-central-market/
clementi-central-clementi-avenue-3-singapore,https://www.instagram.com/explore/locations/316115969/clementi-central-clementi-avenue-3-singapore/
raffles-marina-country-club,https://www.instagram.com/explore/locations/253583033/raffles-marina-country-club/
clementi-sports-complex,https://www.instagram.com/explore/locations/677064/clementi-sports-complex/
thaksin-beef-noodle,https://www.instagram.com/explore/locations/850788823/thaksin-beef-noodle/
yong-fa-hainanese-curry-rice-curry-fish-head,https://www.instagram.com/explore/locations/19579278/yong-fa-hainanese-curry-rice-curry-fish-head/
2thumbsup-hainanese-curry-rice,https://www.instagram.com/explore/locations/435699256765099/2thumbsup-hainanese-curry-rice/
blk-325-clementi-ave-5-coffeeshop,https://www.instagram.com/explore/locations/478704254/blk-325-clementi-ave-5-coffeeshop/
banana-leaf-bbq-seafood,https://www.instagram.com/explore/locations/3988400/banana-leaf-bbq-seafood/
block-327-clementi,https://www.instagram.com/explore/locations/1029143995/block-327-clementi/
caltex-clementi,https://www.instagram.com/explore/locations/227355420/caltex-clementi/
kopitiam,https://www.instagram.com/explore/locations/1376152/kopitiam/
pasta-box,https://www.instagram.com/explore/locations/14020729/pasta-box/
tip-point-hair-studio,https://www.instagram.com/explore/locations/1149766651702253/tip-point-hair-studio/
mos-burger,https://www.instagram.com/explore/locations/449638/mos-burger/
starbucks-coffee-at-woodlands-exchange,https://www.instagram.com/explore/locations/240003172/starbucks-coffee-at-woodlands-exchange/
burger-king-clementi-mall,https://www.instagram.com/explore/locations/50007706/burger-king-clementi-mall/
fitness-first,https://www.instagram.com/explore/locations/1359165444182796/fitness-first/
sushi-take-out,https://www.instagram.com/explore/locations/354675696/sushi-take-out/
sungei-buroh-nature-park,https://www.instagram.com/explore/locations/402971927/sungei-buroh-nature-park/
the-neptune-clinic-blk-328-clementi-ave-2,https://www.instagram.com/explore/locations/435592241/the-neptune-clinic-blk-328-clementi-ave-2/
smaash-gaming,https://www.instagram.com/explore/locations/738538059831145/smaash-gaming/
blackball-clementi,https://www.instagram.com/explore/locations/341215892/blackball-clementi/
the-neptune-clinic,https://www.instagram.com/explore/locations/1973720972670179/the-neptune-clinic/
fruit-paradise-vivocity,https://www.instagram.com/explore/locations/278394387/fruit-paradise-vivocity/
baker-talent,https://www.instagram.com/explore/locations/91389441/baker-talent/
lim-chu-kang-cemetery,https://www.instagram.com/explore/locations/238369256/lim-chu-kang-cemetery/
jacks-place-321-clementi,https://www.instagram.com/explore/locations/110324740457245/jacks-place-321-clementi/
shwe-kant-kaw-myanmar-cuisine,https://www.instagram.com/explore/locations/113618207006281/shwe-kant-kaw-myanmar-cuisine/
eat-clementi-mall,https://www.instagram.com/explore/locations/2917853/eat-clementi-mall/
clementi-blk-449,https://www.instagram.com/explore/locations/273391053/clementi-blk-449/
clementi-market-food-center,https://www.instagram.com/explore/locations/285514949/clementi-market-food-center/
ah-sheng-durian,https://www.instagram.com/explore/locations/955019675/ah-sheng-durian/
clementi-nhg-polyclinic,https://www.instagram.com/explore/locations/251680700/clementi-nhg-polyclinic/
the-maquee-antonios,https://www.instagram.com/explore/locations/1033600446/the-maquee-antonios/
?locale=en_US,https://help.instagram.com/581066165581870/?locale=en_US
450-clementi-ave-3-01-271-stall-3,https://www.instagram.com/explore/locations/1718272585136536/450-clementi-ave-3-01-271-stall-3/
blk-442-clementi,https://www.instagram.com/explore/locations/690527046/blk-442-clementi/
lfs-aquarium,https://www.instagram.com/explore/locations/1021997654/lfs-aquarium/
rimpy-threading-shop-clementi,https://www.instagram.com/explore/locations/306303136082446/rimpy-threading-shop-clementi/
fitness-first-clementi,https://www.instagram.com/explore/locations/1731876160182916/fitness-first-clementi/
hoy-yong-seafood-restaurant,https://www.instagram.com/explore/locations/31489111/hoy-yong-seafood-restaurant/
chevron,https://www.instagram.com/explore/locations/284779553/chevron/
ah-ma-lor-mee,https://www.instagram.com/explore/locations/151596455685675/ah-ma-lor-mee/
xiang-er-fa,https://www.instagram.com/explore/locations/896911728/xiang-er-fa/
clementi-town,https://www.instagram.com/explore/locations/302965842/clementi-town/
soon-lee,https://www.instagram.com/explore/locations/920937771449380/soon-lee/
fairprice-at-clementi-blk-451,https://www.instagram.com/explore/locations/236121804/fairprice-at-clementi-blk-451/
durian-dezato,https://www.instagram.com/explore/locations/414606699038529/durian-dezato/
clementi-avenue-5-blk-324,https://www.instagram.com/explore/locations/242753632/clementi-avenue-5-blk-324/
asia-ghani-jamu-selera-chicken-rice-clementi-ave-3,https://www.instagram.com/explore/locations/505559336/asia-ghani-jamu-selera-chicken-rice-clementi-ave-3/
clementi-primary-school,https://www.instagram.com/explore/locations/110161447421839/clementi-primary-school/
clementi-blk-450-24hr-kopitiam,https://www.instagram.com/explore/locations/230226946/clementi-blk-450-24hr-kopitiam/
tans-tu-tu-coconut-cake,https://www.instagram.com/explore/locations/102928910/tans-tu-tu-coconut-cake/
soon-lee-porridge-clementi-food-centre,https://www.instagram.com/explore/locations/244926736/soon-lee-porridge-clementi-food-centre/
royce-dental-surgery,https://www.instagram.com/explore/locations/2161239500760403/royce-dental-surgery/
clementi-ave-2-blk-331,https://www.instagram.com/explore/locations/334609391/clementi-ave-2-blk-331/
oriental-hair-solutions,https://www.instagram.com/explore/locations/641640474/oriental-hair-solutions/
thaksin-beef-noodle-clementi,https://www.instagram.com/explore/locations/190904214906720/thaksin-beef-noodle-clementi/
sun-lok-noodle-house,https://www.instagram.com/explore/locations/194747747955817/sun-lok-noodle-house/
cold-cold-night,https://www.instagram.com/explore/locations/1337296693135185/cold-cold-night/
golden-rooster,https://www.instagram.com/explore/locations/2424031171161475/golden-rooster/
funfair,https://www.instagram.com/explore/locations/890428101128885/funfair/
bangui-ilocos-norte,https://www.instagram.com/explore/locations/221036870/bangui-ilocos-norte/
qm-dental-surgery-clementi-branch,https://www.instagram.com/explore/locations/312656079/qm-dental-surgery-clementi-branch/
kian-seng-lor-mee-prawn-mee-laksa,https://www.instagram.com/explore/locations/2186673581365753/kian-seng-lor-mee-prawn-mee-laksa/
promax-hair-saloon,https://www.instagram.com/explore/locations/1013424252/promax-hair-saloon/
arch-angel-brow,https://www.instagram.com/explore/locations/596040027503204/arch-angel-brow/
yakun-kaya-toast-clementi-mall,https://www.instagram.com/explore/locations/1008415326/yakun-kaya-toast-clementi-mall/
blk-441a-clementi-avenue-3-clementi-mall,https://www.instagram.com/explore/locations/274857975/blk-441a-clementi-avenue-3-clementi-mall/
astons-express,https://www.instagram.com/explore/locations/31996114/astons-express/
doi-chaang-coffee-clementi-321,https://www.instagram.com/explore/locations/763225255/doi-chaang-coffee-clementi-321/
brow-revolution,https://www.instagram.com/explore/locations/1917780655119449/brow-revolution/
dajie-niang-dou-fu,https://www.instagram.com/explore/locations/952211898/dajie-niang-dou-fu/
clementi-heights,https://www.instagram.com/explore/locations/287146308360610/clementi-heights/
clementi-ave-2-blk-332,https://www.instagram.com/explore/locations/258589768/clementi-ave-2-blk-332/
kimly-seafood-at-blk-325-clementi-ave-5,https://www.instagram.com/explore/locations/293021789/kimly-seafood-at-blk-325-clementi-ave-5/
clementi-hawker-center,https://www.instagram.com/explore/locations/249065327/clementi-hawker-center/
fongs-dee-curry-puff,https://www.instagram.com/explore/locations/2075419669149182/fongs-dee-curry-puff/
blk-328-clementi-ave-2,https://www.instagram.com/explore/locations/4714865/blk-328-clementi-ave-2/
tanglin-halt-western-food448-clementi-hawker-centre,https://www.instagram.com/explore/locations/268651363/tanglin-halt-western-food448-clementi-hawker-centre/
nkf-clementi-dialysis-center,https://www.instagram.com/explore/locations/68986940/nkf-clementi-dialysis-center/
universal-studios-transformers-ride,https://www.instagram.com/explore/locations/219797666/universal-studios-transformers-ride/
k-voice-karaoke,https://www.instagram.com/explore/locations/111634750323548/k-voice-karaoke/
da-jie-niang-dou-fu-at-clementi-ave-2,https://www.instagram.com/explore/locations/1012806138/da-jie-niang-dou-fu-at-clementi-ave-2/
hairlabco,https://www.instagram.com/explore/locations/104763298480568/hairlabco/
city-of-dreams,https://www.instagram.com/explore/locations/242795181/city-of-dreams/
video-call,https://www.instagram.com/explore/locations/1030806113/video-call/
public-free-clinic-society,https://www.instagram.com/explore/locations/501616301/public-free-clinic-society/
wimi-ice-cream,https://www.instagram.com/explore/locations/804481686319466/wimi-ice-cream/
jit-it-thai-san-popiah,https://www.instagram.com/explore/locations/22501444/jit-it-thai-san-popiah/
tanglin-halt-western-food,https://www.instagram.com/explore/locations/42914147/tanglin-halt-western-food/
clementi-sports-hall-singapore,https://www.instagram.com/explore/locations/470670559/clementi-sports-hall-singapore/
raffles-medical,https://www.instagram.com/explore/locations/415171065763740/raffles-medical/
party-world-clementi,https://www.instagram.com/explore/locations/66927635/party-world-clementi/
yamaha-music-singapore,https://www.instagram.com/explore/locations/285041432107345/yamaha-music-singapore/
chuan-seng-eating-house,https://www.instagram.com/explore/locations/267814997194774/chuan-seng-eating-house/
greenlife-dental,https://www.instagram.com/explore/locations/2130912737237028/greenlife-dental/
singapore-association-of-social-workers,https://www.instagram.com/explore/locations/359530978156/singapore-association-of-social-workers/
old-town-white-coffee-at-jcube,https://www.instagram.com/explore/locations/497037557/old-town-white-coffee-at-jcube/
lechonsg-clementi,https://www.instagram.com/explore/locations/456002741/lechonsg-clementi/
grandpagrandma-house,https://www.instagram.com/explore/locations/122913817797906/grandpagrandma-house/
jurong-point-shopping,https://www.instagram.com/explore/locations/204713766280854/jurong-point-shopping/
precious-foot-reflexology,https://www.instagram.com/explore/locations/1021845919/precious-foot-reflexology/
aube-beauty-salon-clementi,https://www.instagram.com/explore/locations/505106630003390/aube-beauty-salon-clementi/
ntuc-fairprice,https://www.instagram.com/explore/locations/235590507278247/ntuc-fairprice/
forage-321-clementi,https://www.instagram.com/explore/locations/101543952082868/forage-321-clementi/
a-place-where-the-sun-is-silent,https://www.instagram.com/explore/locations/625629590/a-place-where-the-sun-is-silent/
new-manlee,https://www.instagram.com/explore/locations/1023523589/new-manlee/
clementi-central-hawker-centre,https://www.instagram.com/explore/locations/382177003/clementi-central-hawker-centre/
at-the-clementi-mall,https://www.instagram.com/explore/locations/1425394167499386/at-the-clementi-mall/
banana-leaf-clementi-centre-seafood,https://www.instagram.com/explore/locations/899716543521455/banana-leaf-clementi-centre-seafood/
brew-bar,https://www.instagram.com/explore/locations/104204979263806/brew-bar/
kowloon-express-321-clementi-mall,https://www.instagram.com/explore/locations/921304023/kowloon-express-321-clementi-mall/
the-alley-clementi,https://www.instagram.com/explore/locations/104910814891070/the-alley-clementi/
jammers-basketball-league-clementi-sports-hall,https://www.instagram.com/explore/locations/40155416/jammers-basketball-league-clementi-sports-hall/
ramen-ten,https://www.instagram.com/explore/locations/268849101/ramen-ten/
polyart-aquarium,https://www.instagram.com/explore/locations/303665898/polyart-aquarium/
swensons-clementi-mall,https://www.instagram.com/explore/locations/285999425/swensons-clementi-mall/
blk-328-clementi-avenue-5-328-coffee-house,https://www.instagram.com/explore/locations/236712656/blk-328-clementi-avenue-5-328-coffee-house/
ching-hao-wei,https://www.instagram.com/explore/locations/113291403837165/ching-hao-wei/
alone-in-my-room,https://www.instagram.com/explore/locations/146498565452509/alone-in-my-room/
