cityname,url
mcdonalds-changi-city-point,https://www.instagram.com/explore/locations/474798919/mcdonalds-changi-city-point/
sbh-expo-hall-6,https://www.instagram.com/explore/locations/104575681967935/sbh-expo-hall-6/
spore-expo-hall-5b,https://www.instagram.com/explore/locations/673589348/spore-expo-hall-5b/
expo-hall-4-5,https://www.instagram.com/explore/locations/386607694/expo-hall-4-5/
yum-cha,https://www.instagram.com/explore/locations/164681359/yum-cha/
manhattan-fish-market-changi-citypoint,https://www.instagram.com/explore/locations/267308069/manhattan-fish-market-changi-citypoint/
changi-expo-hall-6b,https://www.instagram.com/explore/locations/456228505/changi-expo-hall-6b/
singapore-expo-hall,https://www.instagram.com/explore/locations/236063403/singapore-expo-hall/
zouk,https://www.instagram.com/explore/locations/238569037/zouk/
artsafe-sg,https://www.instagram.com/explore/locations/459974239/artsafe-sg/
singapore-expo-hall-4,https://www.instagram.com/explore/locations/1834761733222053/singapore-expo-hall-4/
jollibee-changi-city-point-singapore,https://www.instagram.com/explore/locations/1031853531/jollibee-changi-city-point-singapore/
ananda-bhavan,https://www.instagram.com/explore/locations/436019966974405/ananda-bhavan/
singapore-expo-hall-5b,https://www.instagram.com/explore/locations/306148434/singapore-expo-hall-5b/
akai-fune-japanese-resturant,https://www.instagram.com/explore/locations/241103254/akai-fune-japanese-resturant/
singapore-food-expo-hall-4,https://www.instagram.com/explore/locations/236233857/singapore-food-expo-hall-4/
shin-sapporo-ramen,https://www.instagram.com/explore/locations/58802759/shin-sapporo-ramen/
babyfair-expo,https://www.instagram.com/explore/locations/257658298/babyfair-expo/
dhl-express-10-changi-south-street-2,https://www.instagram.com/explore/locations/264404539/dhl-express-10-changi-south-street-2/
cedele-at-changi-city-point,https://www.instagram.com/explore/locations/279495652816115/cedele-at-changi-city-point/
pondok-kartikachangi-city-point,https://www.instagram.com/explore/locations/301155375/pondok-kartikachangi-city-point/
baby-fair-market-at-singapore-expo,https://www.instagram.com/explore/locations/1025172460/baby-fair-market-at-singapore-expo/
jollibee-changi-city-point,https://www.instagram.com/explore/locations/102849108790080/jollibee-changi-city-point/
capri-by-fraser-changi-city-singapore,https://www.instagram.com/explore/locations/300236651/capri-by-fraser-changi-city-singapore/
swensens-changi-airport-terminal-2,https://www.instagram.com/explore/locations/226912329/swensens-changi-airport-terminal-2/
changi-expo-hall-7-naam-ras-darbar,https://www.instagram.com/explore/locations/428417337231368/changi-expo-hall-7-naam-ras-darbar/
dhl-distribution-centre,https://www.instagram.com/explore/locations/2754724/dhl-distribution-centre/
ichiban-sushi-changi-city-point,https://www.instagram.com/explore/locations/251954533/ichiban-sushi-changi-city-point/
singpore-expo-hall-3,https://www.instagram.com/explore/locations/223890462/singpore-expo-hall-3/
nuskin-sea-convention-2016,https://www.instagram.com/explore/locations/173645393049723/nuskin-sea-convention-2016/
mdscollections,https://www.instagram.com/explore/locations/434634883/mdscollections/
ericsson-telecommunications-pte-ltd,https://www.instagram.com/explore/locations/482454814/ericsson-telecommunications-pte-ltd/
starbucks-changi-city-point-mall,https://www.instagram.com/explore/locations/17299489/starbucks-changi-city-point-mall/
asakusa,https://www.instagram.com/explore/locations/159480101391921/asakusa/
changicity-point,https://www.instagram.com/explore/locations/298954590/changicity-point/
garnet-room-max-atria-singapore-expo,https://www.instagram.com/explore/locations/217399626/garnet-room-max-atria-singapore-expo/
expo-hall-2,https://www.instagram.com/explore/locations/304473986/expo-hall-2/
yomenya-goemon-japanese-spaghetti-house,https://www.instagram.com/explore/locations/218507700/yomenya-goemon-japanese-spaghetti-house/
the-coffee-bean-tea-leaf,https://www.instagram.com/explore/locations/244851107/the-coffee-bean-tea-leaf/
marina-bay-singapore,https://www.instagram.com/explore/locations/227860036/marina-bay-singapore/
yomenya-goemon,https://www.instagram.com/explore/locations/15989534/yomenya-goemon/
yakun-kaya-toast-changi-city-point,https://www.instagram.com/explore/locations/237838990/yakun-kaya-toast-changi-city-point/
singapore-expo-hall-4b,https://www.instagram.com/explore/locations/45506356/singapore-expo-hall-4b/
city-harvest-church-singapore,https://www.instagram.com/explore/locations/321124733/city-harvest-church-singapore/
spore-expo-hall-3a,https://www.instagram.com/explore/locations/689334113/spore-expo-hall-3a/
cali,https://www.instagram.com/explore/locations/654647008207558/cali/
jollibee-expo-changi-citypoint-singapore,https://www.instagram.com/explore/locations/1033214379/jollibee-expo-changi-citypoint-singapore/
echelon-asia-summit-2016,https://www.instagram.com/explore/locations/1561269277510307/echelon-asia-summit-2016/
dell-technologies-singapore-changi-business-park,https://www.instagram.com/explore/locations/827068480803388/dell-technologies-singapore-changi-business-park/
old-tea-hut,https://www.instagram.com/explore/locations/382853309206601/old-tea-hut/
groomsmen-by-tux-barbers,https://www.instagram.com/explore/locations/100501384900424/groomsmen-by-tux-barbers/
twelve-cupcakes-at-changi-city-point,https://www.instagram.com/explore/locations/239351963/twelve-cupcakes-at-changi-city-point/
ootoya-japanese-restaurant-changi-city-point,https://www.instagram.com/explore/locations/237826392/ootoya-japanese-restaurant-changi-city-point/
joah-korean-restaurant,https://www.instagram.com/explore/locations/365664747411247/joah-korean-restaurant/
natas-fair-expo,https://www.instagram.com/explore/locations/1029661604/natas-fair-expo/
ootoya-japanese-restaurant-at-changi-citypoint-mall,https://www.instagram.com/explore/locations/122712288407880/ootoya-japanese-restaurant-at-changi-citypoint-mall/
expo-hall-6,https://www.instagram.com/explore/locations/294972800/expo-hall-6/
singapore-expo,https://www.instagram.com/explore/locations/1815358638687871/singapore-expo/
the-asian-kitchen-changi-city-point,https://www.instagram.com/explore/locations/19498426/the-asian-kitchen-changi-city-point/
zak-salaam-india-expo,https://www.instagram.com/explore/locations/1018064438/zak-salaam-india-expo/
singapore-health-and-biomedical-congress-at-max-atria-singapore-expo,https://www.instagram.com/explore/locations/413850445/singapore-health-and-biomedical-congress-at-max-atria-singapore-expo/
burger-king,https://www.instagram.com/explore/locations/275321043093790/burger-king/
food-fair-singapore-expo-hall-6,https://www.instagram.com/explore/locations/400535907/food-fair-singapore-expo-hall-6/
mega-wedding-lifestyle-and-exotica-indonesia-expo-hall-6,https://www.instagram.com/explore/locations/392178219/mega-wedding-lifestyle-and-exotica-indonesia-expo-hall-6/
