cityname,url
70-west-coast-ferry-road-psa-marine,https://www.instagram.com/explore/locations/893771651/70-west-coast-ferry-road-psa-marine/
lago-kitchen,https://www.instagram.com/explore/locations/17717703/lago-kitchen/
xpress-makan-avenue,https://www.instagram.com/explore/locations/101277851272637/xpress-makan-avenue/
sevenfold-asia,https://www.instagram.com/explore/locations/220317997982730/sevenfold-asia/
varsity-parkwest-coast-roadsingapore-condominium,https://www.instagram.com/explore/locations/152967843206327/varsity-parkwest-coast-roadsingapore-condominium/
pats-schoolhouse-west-coast,https://www.instagram.com/explore/locations/473113943023685/pats-schoolhouse-west-coast/
ynas-hideout,https://www.instagram.com/explore/locations/365942997/ynas-hideout/
infant-and-child-language-centre-at-nus,https://www.instagram.com/explore/locations/209555322396409/infant-and-child-language-centre-at-nus/
nana-original-thai-food,https://www.instagram.com/explore/locations/236801536814384/nana-original-thai-food/
genesis-school,https://www.instagram.com/explore/locations/98888520/genesis-school/
the-cheese-prata-shop-clementi,https://www.instagram.com/explore/locations/772895876/the-cheese-prata-shop-clementi/
ventus-nus-oed,https://www.instagram.com/explore/locations/607110744/ventus-nus-oed/
go-cycling,https://www.instagram.com/explore/locations/2017192015025928/go-cycling/
indonesia-jakarta,https://www.instagram.com/explore/locations/565815974/indonesia-jakarta/
pasir-panjang-court,https://www.instagram.com/explore/locations/1018287760/pasir-panjang-court/
luxury-themed-travel,https://www.instagram.com/explore/locations/860907246/luxury-themed-travel/
psa-marine-marine-advisory-service,https://www.instagram.com/explore/locations/831206353/psa-marine-marine-advisory-service/
west-coast-park-bbq-pit-9,https://www.instagram.com/explore/locations/17303129/west-coast-park-bbq-pit-9/
62-west-coast-ferry-road,https://www.instagram.com/explore/locations/272350363311932/62-west-coast-ferry-road/
kent-ridge-bus-terminal,https://www.instagram.com/explore/locations/164589046924303/kent-ridge-bus-terminal/
national-university-of-singapore-guild-house,https://www.instagram.com/explore/locations/448250316/national-university-of-singapore-guild-house/
west-coast-pier-mpa-singapore,https://www.instagram.com/explore/locations/249720145/west-coast-pier-mpa-singapore/
west-coast-ferry-road,https://www.instagram.com/explore/locations/12906207/west-coast-ferry-road/
sette-dot-red,https://www.instagram.com/explore/locations/1021600061/sette-dot-red/
al-amaan-restaurant,https://www.instagram.com/explore/locations/284893051/al-amaan-restaurant/
kota-singa,https://www.instagram.com/explore/locations/123068737847234/kota-singa/
west-coast-park-pit-5,https://www.instagram.com/explore/locations/303719740/west-coast-park-pit-5/
palm-green-condominium,https://www.instagram.com/explore/locations/283004837/palm-green-condominium/
b-block-eusoff-hall,https://www.instagram.com/explore/locations/215381609/b-block-eusoff-hall/
as5-nus,https://www.instagram.com/explore/locations/695104800/as5-nus/
charisma-academy,https://www.instagram.com/explore/locations/1032003894/charisma-academy/
eusoff-hall-c-block,https://www.instagram.com/explore/locations/251180728905356/eusoff-hall-c-block/
international-luxury-travel-hospitality,https://www.instagram.com/explore/locations/609576059067128/international-luxury-travel-hospitality/
fragrance-hotel-waterfront-singapore,https://www.instagram.com/explore/locations/20257469/fragrance-hotel-waterfront-singapore/
dikaffia-cafe-roastery,https://www.instagram.com/explore/locations/111847026994145/dikaffia-cafe-roastery/
the-boat-shop-asia,https://www.instagram.com/explore/locations/704459986248618/the-boat-shop-asia/
lee-kong-chian-nus-stanford-initiative-on-southeast-asia,https://www.instagram.com/explore/locations/246832281/lee-kong-chian-nus-stanford-initiative-on-southeast-asia/
nasibku-malang-bener-ea-uhuk-uhuk,https://www.instagram.com/explore/locations/334050639958235/nasibku-malang-bener-ea-uhuk-uhuk/
putera-puteri-thai-muslim-food-rest-14-clementi-road-singapore,https://www.instagram.com/explore/locations/343377703/putera-puteri-thai-muslim-food-rest-14-clementi-road-singapore/
busan-korea,https://www.instagram.com/explore/locations/514317065/busan-korea/
6-clementi-road,https://www.instagram.com/explore/locations/12918812/6-clementi-road/
