cityname,url
blk-3015-bedok-north-street-5,https://www.instagram.com/explore/locations/337270187/blk-3015-bedok-north-street-5/
baby-u-korean-studio,https://www.instagram.com/explore/locations/427951387284502/baby-u-korean-studio/
mookinc,https://www.instagram.com/explore/locations/427775417321075/mookinc/
bed-management-unit-cgh-ae,https://www.instagram.com/explore/locations/413556811995744/bed-management-unit-cgh-ae/
mookstar,https://www.instagram.com/explore/locations/187055891476783/mookstar/
indoor-court,https://www.instagram.com/explore/locations/164855747783201/indoor-court/
somewhere-in-singaporep,https://www.instagram.com/explore/locations/310180986/somewhere-in-singaporep/
helmi-fried-chicken,https://www.instagram.com/explore/locations/582815625471562/helmi-fried-chicken/
the-suave-chemistry,https://www.instagram.com/explore/locations/417376355040304/the-suave-chemistry/
the-canteenccss,https://www.instagram.com/explore/locations/256278391728582/the-canteenccss/
changi-general-hospital-plastics,https://www.instagram.com/explore/locations/817129961718061/changi-general-hospital-plastics/
vigan-city,https://www.instagram.com/explore/locations/755635102/vigan-city/
37-sunbird-road,https://www.instagram.com/explore/locations/105289319/37-sunbird-road/
somewhere-awesome,https://www.instagram.com/explore/locations/251078619/somewhere-awesome/
train,https://www.instagram.com/explore/locations/1052672044752420/train/
china-town-singapore,https://www.instagram.com/explore/locations/1537712723131845/china-town-singapore/
northeast-medical-centre,https://www.instagram.com/explore/locations/266640990065205/northeast-medical-centre/
cgh-same-day-admission-operation-theatre,https://www.instagram.com/explore/locations/992457554136079/cgh-same-day-admission-operation-theatre/
victory-christian-international-school,https://www.instagram.com/explore/locations/368318076634884/victory-christian-international-school/
changkat-changi-secondnary-school-3n4,https://www.instagram.com/explore/locations/192080267480758/changkat-changi-secondnary-school-3n4/
changi-general-hospital-ward-39-bed-25,https://www.instagram.com/explore/locations/594956046/changi-general-hospital-ward-39-bed-25/
double-bay-lifestyle-deck,https://www.instagram.com/explore/locations/656147576/double-bay-lifestyle-deck/
johor-bahru-bukit-saujana-bendahara-a,https://www.instagram.com/explore/locations/559534080732650/johor-bahru-bukit-saujana-bendahara-a/
the-buddhist-foo-yeun-lim,https://www.instagram.com/explore/locations/317881461700491/the-buddhist-foo-yeun-lim/
uk-london,https://www.instagram.com/explore/locations/543921835687167/uk-london/
olive-education-consultancy,https://www.instagram.com/explore/locations/565132610258619/olive-education-consultancy/
western-food,https://www.instagram.com/explore/locations/518775338640495/western-food/
tropical-spring-simei-street-4-singapore,https://www.instagram.com/explore/locations/378205130/tropical-spring-simei-street-4-singapore/
my-mummy-bakes,https://www.instagram.com/explore/locations/1706722952895858/my-mummy-bakes/
middlelane,https://www.instagram.com/explore/locations/1615619995413256/middlelane/
simei-tropical-spring-condo-gym-room,https://www.instagram.com/explore/locations/1019747021695213/simei-tropical-spring-condo-gym-room/
board-gamery,https://www.instagram.com/explore/locations/100380065015457/board-gamery/
putien-kitchener-road,https://www.instagram.com/explore/locations/477277946/putien-kitchener-road/
general-hopital-singapore,https://www.instagram.com/explore/locations/838393963/general-hopital-singapore/
28-harvey-cres,https://www.instagram.com/explore/locations/378073226/28-harvey-cres/
32-harvey-ave,https://www.instagram.com/explore/locations/1027854557/32-harvey-ave/
singapore-expo-hall-4b-pets-for-life,https://www.instagram.com/explore/locations/223130479/singapore-expo-hall-4b-pets-for-life/
learn-python,https://www.instagram.com/explore/locations/109215497636041/learn-python/
changkat-changi-4n2-classroom,https://www.instagram.com/explore/locations/1012158668/changkat-changi-4n2-classroom/
pat-school-house-at-siglap,https://www.instagram.com/explore/locations/143607129560158/pat-school-house-at-siglap/
yangmingshan,https://www.instagram.com/explore/locations/142162095960605/yangmingshan/
sunflower-travel,https://www.instagram.com/explore/locations/1027276144/sunflower-travel/
tuseth-towers,https://www.instagram.com/explore/locations/1029484639/tuseth-towers/
181-sunbird-rd,https://www.instagram.com/explore/locations/361332930/181-sunbird-rd/
ngee-an-city-singapore,https://www.instagram.com/explore/locations/371339440/ngee-an-city-singapore/
baker-bree,https://www.instagram.com/explore/locations/109234180961609/baker-bree/
education-for-change,https://www.instagram.com/explore/locations/111455841195195/education-for-change/
floating-market,https://www.instagram.com/explore/locations/1032012509/floating-market/
mv-leisure-world,https://www.instagram.com/explore/locations/258501649/mv-leisure-world/
72-guan-soon-avenue,https://www.instagram.com/explore/locations/183901184987178/72-guan-soon-avenue/
study-table,https://www.instagram.com/explore/locations/42203708/study-table/
begonia-pavilion-downtown-east,https://www.instagram.com/explore/locations/742836946/begonia-pavilion-downtown-east/
edinburgh-scotland,https://www.instagram.com/explore/locations/511973983/edinburgh-scotland/
forest,https://www.instagram.com/explore/locations/2194867774121688/forest/
?locale=en_US,https://help.instagram.com/581066165581870/?locale=en_US
