cityname,url
jalan-dhoby,https://www.instagram.com/explore/locations/130045017656048/jalan-dhoby/
kedai-serba-serbi,https://www.instagram.com/explore/locations/115160913604603/kedai-serba-serbi/
the-labels,https://www.instagram.com/explore/locations/276740946/the-labels/
the-best-chicken-chop-in-town,https://www.instagram.com/explore/locations/96261692/the-best-chicken-chop-in-town/
sangkaya-nuts-about-coconuts,https://www.instagram.com/explore/locations/1024633519/sangkaya-nuts-about-coconuts/
jalan-dhobby,https://www.instagram.com/explore/locations/247161628/jalan-dhobby/
calypso-vintage,https://www.instagram.com/explore/locations/1024243785/calypso-vintage/
mariners-cafe,https://www.instagram.com/explore/locations/71766776/mariners-cafe/
streeatt-cafe,https://www.instagram.com/explore/locations/112388928317442/streeatt-cafe/
my-attitude,https://www.instagram.com/explore/locations/1010844579/my-attitude/
sangkaya-bandar-johor-bahru,https://www.instagram.com/explore/locations/1024513022/sangkaya-bandar-johor-bahru/
mamak-selit-jb,https://www.instagram.com/explore/locations/294225152/mamak-selit-jb/
bazar-karat-jb,https://www.instagram.com/explore/locations/472848566087256/bazar-karat-jb/
jomlepaksegget-jb,https://www.instagram.com/explore/locations/2190924267845082/jomlepaksegget-jb/
apiaurepair-x-1progadjet,https://www.instagram.com/explore/locations/1126775427489216/apiaurepair-x-1progadjet/
jalan-ibrahimjohor-bahru,https://www.instagram.com/explore/locations/237686168/jalan-ibrahimjohor-bahru/
michelim-kitchen,https://www.instagram.com/explore/locations/109525868511663/michelim-kitchen/
sekola-baroka,https://www.instagram.com/explore/locations/2603102329974025/sekola-baroka/
chaiwalla-co-container-cafe,https://www.instagram.com/explore/locations/218558474/chaiwalla-co-container-cafe/
pasar-karatjohor-bharu,https://www.instagram.com/explore/locations/483953755/pasar-karatjohor-bharu/
rockstone,https://www.instagram.com/explore/locations/107437374342892/rockstone/
psychedelic-store,https://www.instagram.com/explore/locations/8379973/psychedelic-store/
retto-cafe,https://www.instagram.com/explore/locations/793164187440391/retto-cafe/
santai-santai-hookah-district-20,https://www.instagram.com/explore/locations/373667346506527/santai-santai-hookah-district-20/
majlis-bandaraya-johor-bahru-mbjb,https://www.instagram.com/explore/locations/225026830/majlis-bandaraya-johor-bahru-mbjb/
laluan-kebudayaan-tan-hiok-nee,https://www.instagram.com/explore/locations/2858199344205034/laluan-kebudayaan-tan-hiok-nee/
it-roo-cafe,https://www.instagram.com/explore/locations/465182953925711/it-roo-cafe/
anything-jb,https://www.instagram.com/explore/locations/105302694927309/anything-jb/
rrazmi-corner,https://www.instagram.com/explore/locations/1042370/rrazmi-corner/
pockets,https://www.instagram.com/explore/locations/792485254/pockets/
jb-chinese-heritage-museum,https://www.instagram.com/explore/locations/105681994181980/jb-chinese-heritage-museum/
the-72-sticker,https://www.instagram.com/explore/locations/905947076120351/the-72-sticker/
balai-polis-sentral-jb,https://www.instagram.com/explore/locations/218335046/balai-polis-sentral-jb/
rrr-cafe,https://www.instagram.com/explore/locations/1013274304/rrr-cafe/
johor-bahru-chinese-heritage-museum,https://www.instagram.com/explore/locations/143270159471874/johor-bahru-chinese-heritage-museum/
jalan-dhoby-johor-bahru,https://www.instagram.com/explore/locations/1841161596152596/jalan-dhoby-johor-bahru/
restoren-huamui-kopitiam,https://www.instagram.com/explore/locations/913801592/restoren-huamui-kopitiam/
dataran-mbjb,https://www.instagram.com/explore/locations/276293999/dataran-mbjb/
sangkaya,https://www.instagram.com/explore/locations/1024880061/sangkaya/
