cityname,url
grandparents-house,https://www.instagram.com/explore/locations/349633378/grandparents-house/
singapore-polytechnic-bridge,https://www.instagram.com/explore/locations/757882777/singapore-polytechnic-bridge/
singapoe-poly-11-square,https://www.instagram.com/explore/locations/1030510537/singapoe-poly-11-square/
choa-chu-kang-st-53,https://www.instagram.com/explore/locations/1014765486/choa-chu-kang-st-53/
great-wall-of-china-china,https://www.instagram.com/explore/locations/107193722703399/great-wall-of-china-china/
jalan-kebaya,https://www.instagram.com/explore/locations/1033148226/jalan-kebaya/
singapore-maritime-academysingapore-polytechnic,https://www.instagram.com/explore/locations/1026934462/singapore-maritime-academysingapore-polytechnic/
t1474,https://www.instagram.com/explore/locations/3928127/t1474/
arpit-verma,https://www.instagram.com/explore/locations/102931128726754/arpit-verma/
singapore-polytechnic-convention-centre-and-auditorium,https://www.instagram.com/explore/locations/1817396928541555/singapore-polytechnic-convention-centre-and-auditorium/
cloud-9,https://www.instagram.com/explore/locations/910690364/cloud-9/
stesen-mrt-dover,https://www.instagram.com/explore/locations/879239925/stesen-mrt-dover/
geylang-lorong-24,https://www.instagram.com/explore/locations/1015798886/geylang-lorong-24/
seoul-korea-rain-concert,https://www.instagram.com/explore/locations/164647953600090/seoul-korea-rain-concert/
singapore-polytechnic-innovillage,https://www.instagram.com/explore/locations/634692453/singapore-polytechnic-innovillage/
social-gifting,https://www.instagram.com/explore/locations/218539395612668/social-gifting/
macdonalds-singapore-polytechnic,https://www.instagram.com/explore/locations/262313842/macdonalds-singapore-polytechnic/
t11b505-singapore-polytechnic,https://www.instagram.com/explore/locations/549521474/t11b505-singapore-polytechnic/
all-is-about-love,https://www.instagram.com/explore/locations/178816408914601/all-is-about-love/
mt-sinai-plane-singapore,https://www.instagram.com/explore/locations/248818021896522/mt-sinai-plane-singapore/
singapore-polytechnic-t11b,https://www.instagram.com/explore/locations/19944774/singapore-polytechnic-t11b/
istana-cinta,https://www.instagram.com/explore/locations/368419459847363/istana-cinta/
pasar-malam,https://www.instagram.com/explore/locations/397599081/pasar-malam/
spjcc,https://www.instagram.com/explore/locations/382363911/spjcc/
b1b2-industrial-space-for-sale-rent,https://www.instagram.com/explore/locations/826032597511535/b1b2-industrial-space-for-sale-rent/
love-love,https://www.instagram.com/explore/locations/384235681662168/love-love/
sibu,https://www.instagram.com/explore/locations/626366020709203/sibu/
hock-leng-satay-bee-hoon,https://www.instagram.com/explore/locations/1754697204629272/hock-leng-satay-bee-hoon/
ridgewood-condominium,https://www.instagram.com/explore/locations/274193626/ridgewood-condominium/
sp-skatepark,https://www.instagram.com/explore/locations/244988272/sp-skatepark/
singapore-polytechnic-t3a23,https://www.instagram.com/explore/locations/8446365/singapore-polytechnic-t3a23/
duduk-sambil-liatin-ujan-depan-di-pintu,https://www.instagram.com/explore/locations/282816478461699/duduk-sambil-liatin-ujan-depan-di-pintu/
sp-fc3,https://www.instagram.com/explore/locations/332127358/sp-fc3/
dover-forest,https://www.instagram.com/explore/locations/103509991737659/dover-forest/
mcdonalds-sp,https://www.instagram.com/explore/locations/538357790/mcdonalds-sp/
572012-east-dagon-myothit-yangon-myanmar,https://www.instagram.com/explore/locations/1029413138/572012-east-dagon-myothit-yangon-myanmar/
mrt-east-west-line,https://www.instagram.com/explore/locations/112849562135971/mrt-east-west-line/
333-amulets-singapore,https://www.instagram.com/explore/locations/103571878113059/333-amulets-singapore/
t1473,https://www.instagram.com/explore/locations/649791177/t1473/
mac-at-singapore-polytechnic,https://www.instagram.com/explore/locations/466058939/mac-at-singapore-polytechnic/
street-soccer-court-sp,https://www.instagram.com/explore/locations/54134523/street-soccer-court-sp/
africa,https://www.instagram.com/explore/locations/197533200270574/africa/
mac-sp,https://www.instagram.com/explore/locations/15472010/mac-sp/
xin-spa,https://www.instagram.com/explore/locations/139961522719963/xin-spa/
mount-sinai-crescent,https://www.instagram.com/explore/locations/342490003/mount-sinai-crescent/
buona-vista-interchange,https://www.instagram.com/explore/locations/846303880/buona-vista-interchange/
each-a-cup-singapore,https://www.instagram.com/explore/locations/224477044796734/each-a-cup-singapore/
t12a,https://www.instagram.com/explore/locations/440380645/t12a/
ridgewood,https://www.instagram.com/explore/locations/330652362/ridgewood/
the-field,https://www.instagram.com/explore/locations/766158291/the-field/
t11b201-perfumery-cosmetic-lab,https://www.instagram.com/explore/locations/187267398833175/t11b201-perfumery-cosmetic-lab/
singapore-polytechnic-t1434,https://www.instagram.com/explore/locations/374938217/singapore-polytechnic-t1434/
sp-lt14b,https://www.instagram.com/explore/locations/48954058/sp-lt14b/
53-holland-grove-viewsingapore,https://www.instagram.com/explore/locations/454829398009685/53-holland-grove-viewsingapore/
foodcourt-2,https://www.instagram.com/explore/locations/304585173822711/foodcourt-2/
school-of-chemical-life-sciences-general-office,https://www.instagram.com/explore/locations/571468313312365/school-of-chemical-life-sciences-general-office/
mad-with-math,https://www.instagram.com/explore/locations/274224689861759/mad-with-math/
t442-sp,https://www.instagram.com/explore/locations/284895721542571/t442-sp/
pingir-pantai-di-bawah-bulan,https://www.instagram.com/explore/locations/264419246987145/pingir-pantai-di-bawah-bulan/
sp-annual-entrepreneurship-bazaarauditorium,https://www.instagram.com/explore/locations/598444303/sp-annual-entrepreneurship-bazaarauditorium/
mount-sinai-cresent,https://www.instagram.com/explore/locations/197973813566394/mount-sinai-cresent/
valle-bar,https://www.instagram.com/explore/locations/293987724/valle-bar/
fc3-study-area,https://www.instagram.com/explore/locations/201194973248941/fc3-study-area/
t11-square,https://www.instagram.com/explore/locations/714070782282034/t11-square/
singapore-polytechnic-t12702,https://www.instagram.com/explore/locations/22474727/singapore-polytechnic-t12702/
t11b308-singapore-polytechnic,https://www.instagram.com/explore/locations/2073027292764783/t11b308-singapore-polytechnic/
little-ones-kindergarten,https://www.instagram.com/explore/locations/821340824908841/little-ones-kindergarten/
moonbeam-view-singapore,https://www.instagram.com/explore/locations/364915152/moonbeam-view-singapore/
t813-sp,https://www.instagram.com/explore/locations/157492859/t813-sp/
heathrow-airport-london,https://www.instagram.com/explore/locations/718064857/heathrow-airport-london/
t12606sp,https://www.instagram.com/explore/locations/93775706/t12606sp/
lt-14a-sp,https://www.instagram.com/explore/locations/41338669/lt-14a-sp/
11square,https://www.instagram.com/explore/locations/314891302/11square/
thk,https://www.instagram.com/explore/locations/105266061060898/thk/
mt-sinai-crescent,https://www.instagram.com/explore/locations/1022205769/mt-sinai-crescent/
the-goodfats-kitchen,https://www.instagram.com/explore/locations/100179221809041/the-goodfats-kitchen/
lt12d-singapore-polytechnic,https://www.instagram.com/explore/locations/262112535/lt12d-singapore-polytechnic/
lt12b,https://www.instagram.com/explore/locations/598427373/lt12b/
at-mrblue-eyes-heart,https://www.instagram.com/explore/locations/821038981251828/at-mrblue-eyes-heart/
applied-chemistry-laboratory-t11b409-at-singapore-polytechnic,https://www.instagram.com/explore/locations/1027016814/applied-chemistry-laboratory-t11b409-at-singapore-polytechnic/
tanah-merah-mrt,https://www.instagram.com/explore/locations/471287734/tanah-merah-mrt/
salc-singapore-polytechnic,https://www.instagram.com/explore/locations/1080532/salc-singapore-polytechnic/
each-a-cup-dover,https://www.instagram.com/explore/locations/622111014852595/each-a-cup-dover/
singapore-polytechnic-graduation-ceremony-2012,https://www.instagram.com/explore/locations/290391687/singapore-polytechnic-graduation-ceremony-2012/
the-star-vista-singapore-city,https://www.instagram.com/explore/locations/365936999/the-star-vista-singapore-city/
library,https://www.instagram.com/explore/locations/326467464035508/library/
t1743,https://www.instagram.com/explore/locations/197735503601641/t1743/
t11a-level-4-singapore-polytechnic,https://www.instagram.com/explore/locations/186995464708266/t11a-level-4-singapore-polytechnic/
gay-bar,https://www.instagram.com/explore/locations/195791993798824/gay-bar/
singapore-poly-t12-level-3,https://www.instagram.com/explore/locations/120356094716210/singapore-poly-t12-level-3/
athletics-of-the-mind,https://www.instagram.com/explore/locations/252263618305253/athletics-of-the-mind/
singapore-polytechnic-centre-for-biomedical-lifescience,https://www.instagram.com/explore/locations/211201682279869/singapore-polytechnic-centre-for-biomedical-lifescience/
united-kingdom-royal-palace,https://www.instagram.com/explore/locations/130274560382581/united-kingdom-royal-palace/
lt14b-sp,https://www.instagram.com/explore/locations/249093825955916/lt14b-sp/
west-coast-beach,https://www.instagram.com/explore/locations/281117343/west-coast-beach/
koufu-stall-4,https://www.instagram.com/explore/locations/154572868069680/koufu-stall-4/
durianseller,https://www.instagram.com/explore/locations/118554539555453/durianseller/
singapore-poly-t1553,https://www.instagram.com/explore/locations/125040324253728/singapore-poly-t1553/
t12a704,https://www.instagram.com/explore/locations/148954228503102/t12a704/
sp-engineering-show-2012,https://www.instagram.com/explore/locations/267669049961358/sp-engineering-show-2012/
31-mount-sinai-view,https://www.instagram.com/explore/locations/167873906705710/31-mount-sinai-view/
t1455,https://www.instagram.com/explore/locations/115210881897688/t1455/
t11b503,https://www.instagram.com/explore/locations/158204158396168/t11b503/
sp-audition-room,https://www.instagram.com/explore/locations/848888181/sp-audition-room/
uss-sentosa,https://www.instagram.com/explore/locations/346071235/uss-sentosa/
29-mount-sinai-rise,https://www.instagram.com/explore/locations/336206383126211/29-mount-sinai-rise/
t11a-microbiology-lab-sp,https://www.instagram.com/explore/locations/270111083847995/t11a-microbiology-lab-sp/
t11b511,https://www.instagram.com/explore/locations/7777408/t11b511/
t1541,https://www.instagram.com/explore/locations/320326628753105/t1541/
auditorium-lounge,https://www.instagram.com/explore/locations/253660762014995/auditorium-lounge/
t822,https://www.instagram.com/explore/locations/321717440/t822/
sambil-ngelamun-di-pagi-hari,https://www.instagram.com/explore/locations/290857067656495/sambil-ngelamun-di-pagi-hari/
51-holland-grove-drive,https://www.instagram.com/explore/locations/188359001204612/51-holland-grove-drive/
sweettooth,https://www.instagram.com/explore/locations/484151188/sweettooth/
singapore-poly-t11b205,https://www.instagram.com/explore/locations/339253307/singapore-poly-t11b205/
dotasp,https://www.instagram.com/explore/locations/230221626992557/dotasp/
t441,https://www.instagram.com/explore/locations/14845386/t441/
gm-pcn,https://www.instagram.com/explore/locations/626410645/gm-pcn/
war-zone,https://www.instagram.com/explore/locations/197336206971599/war-zone/
