cityname,url
miss-sweetie,https://www.instagram.com/explore/locations/102118509228107/miss-sweetie/
the-haberdashery,https://www.instagram.com/explore/locations/253701794723745/the-haberdashery/
amokio-st64,https://www.instagram.com/explore/locations/230212457090057/amokio-st64/
jurong-west-st-81,https://www.instagram.com/explore/locations/948282702/jurong-west-st-81/
far-east-plaza-shopping-ctr,https://www.instagram.com/explore/locations/515666500/far-east-plaza-shopping-ctr/
bukit-19th-hole,https://www.instagram.com/explore/locations/1789788881123695/bukit-19th-hole/
18-sime-road,https://www.instagram.com/explore/locations/484895491601112/18-sime-road/
hillcrest-arcadia,https://www.instagram.com/explore/locations/1135681073270410/hillcrest-arcadia/
bukit-cafe-at-singapore-island-country-club,https://www.instagram.com/explore/locations/1527991674166518/bukit-cafe-at-singapore-island-country-club/
childfree-sg,https://www.instagram.com/explore/locations/103027827863165/childfree-sg/
hood-bar-cafe-bugis,https://www.instagram.com/explore/locations/748993880/hood-bar-cafe-bugis/
bukit-19th-hole,https://www.instagram.com/explore/locations/35322215/bukit-19th-hole/
marina-bay,https://www.instagram.com/explore/locations/259752926/marina-bay/
moon-jean-wellness-spa,https://www.instagram.com/explore/locations/859092349/moon-jean-wellness-spa/
old-at-home,https://www.instagram.com/explore/locations/445711756/old-at-home/
skin-deep,https://www.instagram.com/explore/locations/710472940/skin-deep/
industry-ghost,https://www.instagram.com/explore/locations/172263266843017/industry-ghost/
singapore-private-condo,https://www.instagram.com/explore/locations/111332923695889/singapore-private-condo/
1-sime-park-hill,https://www.instagram.com/explore/locations/263718843825753/1-sime-park-hill/
centrepoint,https://www.instagram.com/explore/locations/266320183396097/centrepoint/
marina-bay-sands,https://www.instagram.com/explore/locations/831269315/marina-bay-sands/
pondok-buruk-sebelah-padang,https://www.instagram.com/explore/locations/228228207302334/pondok-buruk-sebelah-padang/
247-the-greenwood-condominium,https://www.instagram.com/explore/locations/218748538265420/247-the-greenwood-condominium/
jurong-west-st-81,https://www.instagram.com/explore/locations/309967654/jurong-west-st-81/
catch-me-if-you-can-im-foursquaring,https://www.instagram.com/explore/locations/297945194381986/catch-me-if-you-can-im-foursquaring/
pie-jurong,https://www.instagram.com/explore/locations/425646453/pie-jurong/
hillcrest-arcadia-condo,https://www.instagram.com/explore/locations/1502002723232386/hillcrest-arcadia-condo/
singapore-island-country-club-bukit,https://www.instagram.com/explore/locations/627684459/singapore-island-country-club-bukit/
bus-190-pie,https://www.instagram.com/explore/locations/665828059/bus-190-pie/
balintocatoc-santiago-city,https://www.instagram.com/explore/locations/689318757785945/balintocatoc-santiago-city/
somewhere-around-orchard,https://www.instagram.com/explore/locations/501496696/somewhere-around-orchard/
mamakase,https://www.instagram.com/explore/locations/428167500860043/mamakase/
vivo-city,https://www.instagram.com/explore/locations/270369891/vivo-city/
still-on-the-bad,https://www.instagram.com/explore/locations/442806689088437/still-on-the-bad/
jez-so-you-know,https://www.instagram.com/explore/locations/102167748051812/jez-so-you-know/
eng-neo-flyover,https://www.instagram.com/explore/locations/480599912431435/eng-neo-flyover/
